Patient,Session,Hemisphere,Region1,Region2,Channel1,Channel2,Sign,Cluster1,Cluster2,x_peak,percentile_x_peak,y_peak,significant,asymmetry,stage,frequcutoff,mergemethod,utype
709,2,L,PHC,PHC,41,44,pos,2,3,-250,19.00000000,14,False,-0.00103413,3,stage,binned,is_selective
709,2,L,PHC,PHC,41,45,pos,2,2,8,80.00000000,77,False,-0.03187067,3,stage,binned,is_selective
709,2,L,PHC,PHC,41,45,pos,2,3,-79,44.00000000,36,False,-0.02885182,3,stage,binned,is_selective
709,2,L,PHC,PHC,41,45,pos,2,4,-91,46.00000000,39,False,-0.02074100,3,stage,binned,is_selective
709,2,L,PHC,PHC,41,45,pos,2,5,-19,15.00000000,10,False,-0.00765697,3,stage,binned,is_selective
709,2,L,PHC,PHC,43,44,pos,1,1,-115,73.00000000,61,False,0.00042096,3,stage,binned,is_selective
709,2,L,PHC,PHC,43,44,pos,1,2,-181,20.00000000,14,False,0.01883239,3,stage,binned,is_selective
709,2,L,PHC,PHC,43,44,pos,1,3,122,34.00000000,26,False,0.02898165,3,stage,binned,is_selective
709,2,L,PHC,PHC,43,45,pos,1,2,-148,72.00000000,62,False,0.00538079,3,stage,binned,is_selective
709,2,L,PHC,PHC,43,45,pos,1,3,-115,39.00000000,30,False,-0.02241537,3,stage,binned,is_selective
709,2,L,PHC,PHC,43,45,pos,1,4,-175,38.00000000,31,False,-0.00139147,3,stage,binned,is_selective
709,2,L,PHC,PHC,43,45,pos,1,5,-157,11.00000000,6,False,0.01286550,3,stage,binned,is_selective
709,2,L,PHC,PHC,43,44,pos,2,1,53,89.00000000,80,False,0.01290542,3,stage,binned,is_selective
709,2,L,PHC,PHC,43,44,pos,2,2,59,24.00000000,17,False,0.07609148,3,stage,binned,is_selective
709,2,L,PHC,PHC,43,44,pos,2,3,-40,41.00000000,31,False,0.00963804,3,stage,binned,is_selective
709,2,L,PHC,PHC,43,45,pos,2,2,41,99.00000000,89,False,0.00997375,3,stage,binned,is_selective
709,2,L,PHC,PHC,43,45,pos,2,3,-127,50.00000000,39,False,-0.01027109,3,stage,binned,is_selective
709,2,L,PHC,PHC,43,45,pos,2,4,-64,49.00000000,38,False,-0.02874168,3,stage,binned,is_selective
709,2,L,PHC,PHC,43,45,pos,2,5,38,14.00000000,9,False,0.07883817,3,stage,binned,is_selective
709,2,L,PHC,PHC,43,44,pos,3,1,110,37.00000000,30,False,0.01518535,3,stage,binned,is_selective
709,2,L,PHC,PHC,43,44,pos,3,2,-109,10.00000000,6,False,0.11191336,3,stage,binned,is_selective
709,2,L,PHC,PHC,43,44,pos,3,3,71,17.00000000,12,False,0.03950617,3,stage,binned,is_selective
709,2,L,PHC,PHC,43,45,pos,3,2,-55,41.00000000,33,False,-0.01114781,3,stage,binned,is_selective
709,2,L,PHC,PHC,43,45,pos,3,3,-109,22.00000000,16,False,0.00000000,3,stage,binned,is_selective
709,2,L,PHC,PHC,43,45,pos,3,4,62,22.00000000,16,False,0.02477184,3,stage,binned,is_selective
709,2,L,PHC,PHC,43,45,pos,3,5,-223,7.00000000,4,False,-0.04845815,3,stage,binned,is_selective
709,2,L,PHC,PHC,44,45,pos,1,2,-154,64.00000000,55,False,-0.00570749,3,stage,binned,is_selective
709,2,L,PHC,PHC,44,45,pos,1,3,-247,32.01000000,25,False,0.00770252,3,stage,binned,is_selective
709,2,L,PHC,PHC,44,45,pos,1,4,-220,34.00000000,26,False,-0.02421053,3,stage,binned,is_selective
709,2,L,PHC,PHC,44,45,pos,1,5,-238,10.00000000,5,False,-0.04785894,3,stage,binned,is_selective
709,2,L,PHC,PHC,44,45,pos,2,2,152,15.00000000,11,False,-0.02016129,3,stage,binned,is_selective
709,2,L,PHC,PHC,44,45,pos,2,3,-160,9.00000000,4,False,0.00303030,3,stage,binned,is_selective
709,2,L,PHC,PHC,44,45,pos,2,4,-250,9.00000000,5,False,-0.05444126,3,stage,binned,is_selective
709,2,L,PHC,PHC,44,45,pos,2,5,-250,4.00000000,2,False,-0.28735632,3,stage,binned,is_selective
709,2,L,PHC,PHC,44,45,pos,3,2,-109,28.00000000,22,False,-0.01543307,3,stage,binned,is_selective
709,2,L,PHC,PHC,44,45,pos,3,3,-250,15.00000000,10,False,-0.02491103,3,stage,binned,is_selective
709,2,L,PHC,PHC,44,45,pos,3,4,-97,16.00000000,11,False,-0.01134089,3,stage,binned,is_selective
709,2,L,PHC,PHC,44,45,pos,3,5,-250,5.01000000,2,False,-0.05775076,3,stage,binned,is_selective
709,2,R,PHC,PHC,93,96,pos,2,1,-31,33.00000000,29,False,0.00077740,3,stage,binned,is_selective
713,2,R,PHC,PHC,90,92,pos,1,1,8,81.00000000,70,False,-0.06164054,3,stage,binned,is_selective
713,2,R,PHC,PHC,90,92,pos,1,2,2,64.00000000,55,False,-0.05143147,3,stage,binned,is_selective
713,2,R,PHC,PHC,90,92,pos,1,4,-100,75.00000000,63,False,-0.03695859,3,stage,binned,is_selective
713,2,R,PHC,PHC,90,92,pos,1,6,-109,31.00000000,24,False,-0.04559458,3,stage,binned,is_selective
703,1,L,PHC,PHC,26,27,pos,2,3,-250,2.00000000,0,False,0.21875000,3,stage,binned,is_selective
703,1,L,PHC,PHC,26,28,pos,2,1,-250,2.00000000,0,False,0.06382979,3,stage,binned,is_selective
703,1,L,PHC,PHC,26,30,pos,2,1,-250,2.00000000,0,False,-0.02439024,3,stage,binned,is_selective
703,1,L,PHC,PHC,26,30,pos,2,2,-250,2.00000000,0,False,0.03030303,3,stage,binned,is_selective
703,1,L,PHC,PHC,26,31,pos,2,2,-250,1.00000000,0,False,0.00000000,3,stage,binned,is_selective
703,1,L,PHC,PHC,26,31,pos,2,4,-250,1.00000000,0,False,-0.20000000,3,stage,binned,is_selective
703,1,L,PHC,PHC,27,28,pos,3,1,-220,3.00000000,1,False,-0.03937008,3,stage,binned,is_selective
703,1,L,PHC,PHC,27,30,pos,3,1,-250,2.00000000,0,False,0.06896552,3,stage,binned,is_selective
703,1,L,PHC,PHC,27,30,pos,3,2,-106,3.00000000,1,False,0.00000000,3,stage,binned,is_selective
703,1,L,PHC,PHC,27,31,pos,3,2,-250,2.00000000,0,False,-0.06976744,3,stage,binned,is_selective
703,1,L,PHC,PHC,27,31,pos,3,4,-250,1.00000000,0,False,0.00000000,3,stage,binned,is_selective
703,1,L,PHC,PHC,28,30,pos,1,1,110,3.00000000,1,False,-0.07246377,3,stage,binned,is_selective
703,1,L,PHC,PHC,28,30,pos,1,2,-7,3.00000000,1,False,0.05494505,3,stage,binned,is_selective
703,1,L,PHC,PHC,28,31,pos,1,2,-28,3.00000000,1,False,0.17073171,3,stage,binned,is_selective
703,1,L,PHC,PHC,28,31,pos,1,4,-250,2.00000000,0,False,-0.03703704,3,stage,binned,is_selective
703,1,L,PHC,PHC,30,31,pos,1,2,-250,1.00000000,0,False,-0.14285714,3,stage,binned,is_selective
703,1,L,PHC,PHC,30,31,pos,1,4,-250,1.00000000,0,False,-0.20000000,3,stage,binned,is_selective
703,1,L,PHC,PHC,30,31,pos,2,2,-250,1.00000000,0,False,0.20000000,3,stage,binned,is_selective
703,1,L,PHC,PHC,30,31,pos,2,4,-250,1.00000000,0,False,-0.14285714,3,stage,binned,is_selective
703,1,R,PHC,PHC,59,64,pos,1,1,-250,1.00000000,0,False,-0.14285714,3,stage,binned,is_selective
704,1,L,PHC,PHC,34,38,pos,3,5,104,23.00000000,16,False,0.00970874,3,stage,binned,is_selective
713,1,R,PHC,PHC,90,92,pos,1,1,-184,33.00000000,26,False,-0.08031233,3,stage,binned,is_selective
713,1,R,PHC,PHC,90,92,pos,1,6,-226,8.00000000,4,False,-0.05709024,3,stage,binned,is_selective
713,1,R,PHC,PHC,90,94,pos,1,3,41,15.00000000,10,False,0.06069803,3,stage,binned,is_selective
713,1,R,PHC,PHC,90,92,pos,4,1,-79,7.00000000,3,False,0.05445545,3,stage,binned,is_selective
713,1,R,PHC,PHC,90,92,pos,4,6,-250,2.00000000,0,False,-0.09677419,3,stage,binned,is_selective
713,1,R,PHC,PHC,90,94,pos,4,3,-46,5.00000000,2,False,0.03225806,3,stage,binned,is_selective
713,1,R,PHC,PHC,92,94,pos,1,3,-13,17.00000000,11,False,0.03614458,3,stage,binned,is_selective
713,1,R,PHC,PHC,92,94,pos,6,3,-244,4.00000000,1,False,0.14423077,3,stage,binned,is_selective
702,1,R,PHC,PHC,89,90,pos,1,1,-211,4.00000000,1,False,-0.04166667,3,stage,binned,is_selective
702,1,R,PHC,PHC,89,95,pos,1,3,-250,2.00000000,0,False,-0.13333333,3,stage,binned,is_selective
702,1,R,PHC,PHC,89,95,pos,1,6,-250,1.00000000,0,False,0.00000000,3,stage,binned,is_selective
702,1,R,PHC,PHC,89,90,pos,2,1,-235,3.00000000,1,False,-0.11267606,3,stage,binned,is_selective
702,1,R,PHC,PHC,89,95,pos,2,3,-250,2.00000000,0,False,-0.13636364,3,stage,binned,is_selective
702,1,R,PHC,PHC,89,95,pos,2,6,-250,1.00000000,0,False,0.16666667,3,stage,binned,is_selective
702,1,R,PHC,PHC,90,95,pos,1,3,-1,3.00000000,1,False,0.01149425,3,stage,binned,is_selective
702,1,R,PHC,PHC,90,95,pos,1,6,-250,1.00000000,0,False,-0.12000000,3,stage,binned,is_selective
703,2,L,PHC,PHC,27,29,pos,1,2,-217,3.00000000,1,False,0.02400000,3,stage,binned,is_selective
703,2,L,PHC,PHC,27,29,pos,1,17,-250,1.00000000,0,False,0.11111111,3,stage,binned,is_selective
703,2,L,PHC,PHC,27,29,pos,2,2,-244,4.00000000,1,False,-0.03614458,3,stage,binned,is_selective
703,2,L,PHC,PHC,27,29,pos,2,17,-250,1.00000000,0,False,0.33333333,3,stage,binned,is_selective
717,1,R,PHC,PHC,73,74,pos,1,1,209,21.00000000,16,False,0.02739149,3,stage,binned,is_selective
717,1,R,PHC,PHC,73,75,pos,1,1,-172,8.00000000,4,False,-0.07530648,3,stage,binned,is_selective
717,1,R,PHC,PHC,73,76,pos,1,1,-1,30.00000000,31,True,0.05676588,3,stage,binned,is_selective
717,1,R,PHC,PHC,73,76,pos,1,2,-16,23.00000000,21,False,0.01670236,3,stage,binned,is_selective
717,1,R,PHC,PHC,73,78,pos,1,1,65,49.00000000,44,False,0.00762389,3,stage,binned,is_selective
717,1,R,PHC,PHC,73,79,pos,1,1,95,31.00000000,25,False,0.02590674,3,stage,binned,is_selective
717,1,R,PHC,PHC,74,75,pos,1,1,107,8.00000000,4,False,0.10204082,3,stage,binned,is_selective
717,1,R,PHC,PHC,74,76,pos,1,1,-46,30.00000000,22,False,-0.04735202,3,stage,binned,is_selective
717,1,R,PHC,PHC,74,76,pos,1,2,17,22.00000000,15,False,-0.01395768,3,stage,binned,is_selective
717,1,R,PHC,PHC,74,78,pos,1,1,5,62.00000000,64,True,0.04995079,3,stage,binned,is_selective
717,1,R,PHC,PHC,74,79,pos,1,1,-193,30.00000000,24,False,-0.00920069,3,stage,binned,is_selective
717,1,R,PHC,PHC,75,76,pos,1,1,8,10.00000000,6,False,0.01923077,3,stage,binned,is_selective
717,1,R,PHC,PHC,75,76,pos,1,2,-250,8.00000000,4,False,-0.01444043,3,stage,binned,is_selective
717,1,R,PHC,PHC,75,78,pos,1,1,-106,16.00000000,11,False,-0.01786896,3,stage,binned,is_selective
717,1,R,PHC,PHC,75,79,pos,1,1,-22,14.00000000,11,False,-0.03837472,3,stage,binned,is_selective
717,1,R,PHC,PHC,76,78,pos,1,1,-103,64.00000000,61,False,-0.04027858,3,stage,binned,is_selective
717,1,R,PHC,PHC,76,79,pos,1,1,-16,41.00000000,34,False,0.01416667,3,stage,binned,is_selective
717,1,R,PHC,PHC,76,78,pos,2,1,-13,49.00000000,41,False,-0.01363114,3,stage,binned,is_selective
717,1,R,PHC,PHC,76,79,pos,2,1,5,31.00000000,26,False,0.01192504,3,stage,binned,is_selective
717,1,R,PHC,PHC,78,79,pos,1,1,-43,84.00000000,72,False,-0.00072320,3,stage,binned,is_selective
704,2,L,PHC,PHC,35,38,pos,1,2,-85,84.00000000,71,False,0.00339044,3,stage,binned,is_selective
704,2,L,PHC,PHC,35,38,pos,1,3,-190,27.00000000,18,False,-0.03255814,3,stage,binned,is_selective
704,2,L,PHC,PHC,35,38,pos,1,4,-190,36.00000000,27,False,-0.00345850,3,stage,binned,is_selective
704,2,L,PHC,PHC,35,38,pos,1,6,143,13.00000000,9,False,0.06057946,3,stage,binned,is_selective
704,2,L,PHC,PHC,35,38,pos,2,2,26,43.00000000,34,False,0.03708018,3,stage,binned,is_selective
704,2,L,PHC,PHC,35,38,pos,2,3,182,15.00000000,10,False,0.03878327,3,stage,binned,is_selective
704,2,L,PHC,PHC,35,38,pos,2,4,-67,20.00000000,14,False,-0.01290963,3,stage,binned,is_selective
704,2,L,PHC,PHC,35,38,pos,2,6,-247,8.00000000,4,False,-0.09584087,3,stage,binned,is_selective
704,2,L,PHC,PHC,35,38,pos,4,2,32,20.00000000,15,False,0.05077929,3,stage,binned,is_selective
704,2,L,PHC,PHC,35,38,pos,4,3,-151,7.00000000,3,False,0.08647450,3,stage,binned,is_selective
704,2,L,PHC,PHC,35,38,pos,4,4,-58,10.00000000,5,False,0.00954980,3,stage,binned,is_selective
704,2,L,PHC,PHC,35,38,pos,4,6,83,4.00000000,2,False,0.04807692,3,stage,binned,is_selective
704,2,L,PHC,PHC,35,38,pos,5,2,20,13.00000000,8,False,0.04753673,3,stage,binned,is_selective
704,2,L,PHC,PHC,35,38,pos,5,3,53,5.00000000,2,False,0.05882353,3,stage,binned,is_selective
704,2,L,PHC,PHC,35,38,pos,5,4,-130,7.00000000,3,False,0.03431373,3,stage,binned,is_selective
704,2,L,PHC,PHC,35,38,pos,5,6,-217,3.00000000,1,False,0.00000000,3,stage,binned,is_selective
704,3,L,PHC,PHC,36,37,pos,2,1,-250,20.00000000,15,False,-0.03225806,3,stage,binned,is_selective
704,3,L,PHC,PHC,36,38,pos,2,1,-7,19.00000000,14,False,-0.03969549,3,stage,binned,is_selective
704,3,L,PHC,PHC,36,38,pos,2,2,137,17.00000000,11,False,0.02048193,3,stage,binned,is_selective
704,3,L,PHC,PHC,36,37,pos,4,1,-250,11.00000000,6,False,-0.02976847,3,stage,binned,is_selective
704,3,L,PHC,PHC,36,38,pos,4,1,-250,10.00000000,5,False,0.05925926,3,stage,binned,is_selective
704,3,L,PHC,PHC,36,38,pos,4,2,53,8.00000000,5,False,0.04404568,3,stage,binned,is_selective
704,3,L,PHC,PHC,37,38,pos,1,1,-91,32.00000000,25,False,-0.01309050,3,stage,binned,is_selective
704,3,L,PHC,PHC,37,38,pos,1,2,50,29.00000000,22,False,0.03964194,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,45,pos,1,1,-232,94.00000000,92,False,0.01700198,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,45,pos,1,2,92,64.00000000,53,False,0.00445434,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,45,pos,1,4,158,43.00000000,34,False,0.02142857,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,46,pos,1,1,68,86.00000000,75,False,0.00761377,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,46,pos,1,2,161,31.00000000,23,False,0.03876923,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,47,pos,1,1,-31,125.00000000,114,False,0.01354591,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,47,pos,1,2,-250,13.00000000,7,False,0.05670567,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,45,pos,2,1,-37,89.00000000,78,False,0.01817881,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,45,pos,2,2,41,59.00000000,47,False,0.02663171,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,45,pos,2,4,-22,39.00000000,29,False,0.01347709,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,46,pos,2,1,194,72.00000000,68,False,0.04453688,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,46,pos,2,2,-109,26.00000000,18,False,-0.00432900,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,47,pos,2,1,-25,104.00000000,96,False,-0.01816188,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,47,pos,2,2,-22,10.00000000,6,False,0.01015228,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,45,pos,3,1,56,57.00000000,49,False,0.04356010,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,45,pos,3,2,209,36.00000000,30,False,0.01146841,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,45,pos,3,4,185,27.00000000,20,False,0.04607978,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,46,pos,3,1,194,46.00000000,43,False,0.03094141,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,46,pos,3,2,-250,18.00000000,12,False,0.01467269,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,47,pos,3,1,-187,66.00000000,65,False,-0.03918817,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,47,pos,3,2,-235,7.00000000,3,False,0.10204082,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,45,pos,4,1,77,58.00000000,49,False,0.03750493,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,45,pos,4,2,62,38.00000000,34,False,0.05173543,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,45,pos,4,4,179,26.00000000,19,False,0.04078762,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,46,pos,4,1,182,46.00000000,40,False,0.01570167,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,46,pos,4,2,-133,18.00000000,11,False,0.03608563,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,47,pos,4,1,-79,64.00000000,58,False,0.00094989,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,47,pos,4,2,-85,7.00000000,4,False,0.04781705,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,45,pos,5,1,65,22.00000000,16,False,0.02333475,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,45,pos,5,2,26,15.00000000,9,False,0.04697987,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,45,pos,5,4,-94,10.00000000,6,False,0.05424528,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,46,pos,5,1,-37,19.01000000,13,False,0.03107489,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,46,pos,5,2,-247,7.00000000,3,False,0.03813559,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,47,pos,5,1,-208,19.00000000,15,False,0.01913206,3,stage,binned,is_selective
709,3,L,PHC,PHC,44,47,pos,5,2,-250,3.00000000,1,False,-0.02857143,3,stage,binned,is_selective
709,3,L,PHC,PHC,45,46,pos,1,1,17,252.00000000,256,True,0.02363607,3,stage,binned,is_selective
709,3,L,PHC,PHC,45,46,pos,1,2,26,78.00000000,69,False,0.07390160,3,stage,binned,is_selective
709,3,L,PHC,PHC,45,47,pos,1,1,128,193.00000000,190,False,0.02526537,3,stage,binned,is_selective
709,3,L,PHC,PHC,45,47,pos,1,2,182,20.00000000,13,False,0.05689278,3,stage,binned,is_selective
709,3,L,PHC,PHC,45,46,pos,2,1,74,142.00000000,145,True,0.04369002,3,stage,binned,is_selective
709,3,L,PHC,PHC,45,46,pos,2,2,17,47.00000000,40,False,0.10891089,3,stage,binned,is_selective
709,3,L,PHC,PHC,45,47,pos,2,1,110,116.00000000,111,False,0.03470217,3,stage,binned,is_selective
709,3,L,PHC,PHC,45,47,pos,2,2,188,13.00000000,9,False,0.05709024,3,stage,binned,is_selective
709,3,L,PHC,PHC,45,46,pos,4,1,20,103.00000000,101,False,0.04234483,3,stage,binned,is_selective
709,3,L,PHC,PHC,45,46,pos,4,2,-16,35.00000000,28,False,0.08749357,3,stage,binned,is_selective
709,3,L,PHC,PHC,45,47,pos,4,1,53,82.00000000,74,False,0.03331261,3,stage,binned,is_selective
709,3,L,PHC,PHC,45,47,pos,4,2,-139,9.00000000,5,False,0.04022989,3,stage,binned,is_selective
709,3,L,PHC,PHC,46,47,pos,1,1,-40,171.01000000,168,False,0.00938668,3,stage,binned,is_selective
709,3,L,PHC,PHC,46,47,pos,1,2,2,18.00000000,14,False,0.03649635,3,stage,binned,is_selective
709,3,L,PHC,PHC,46,47,pos,2,1,38,57.00000000,50,False,0.00577724,3,stage,binned,is_selective
709,3,L,PHC,PHC,46,47,pos,2,2,-109,7.00000000,3,False,0.03296703,3,stage,binned,is_selective
709,3,R,PHC,PHC,91,94,pos,1,1,-4,36.00000000,33,False,-0.08645033,3,stage,binned,is_selective
709,3,R,PHC,PHC,91,96,pos,1,1,11,148.00000000,169,True,0.02838739,3,stage,binned,is_selective
709,3,R,PHC,PHC,94,96,pos,1,1,-37,50.00000000,47,False,0.00500156,3,stage,binned,is_selective
704,5,L,PHC,PHC,34,36,pos,4,1,-4,27.00000000,21,False,0.00945946,3,stage,binned,is_selective
704,5,L,PHC,PHC,34,40,pos,4,1,44,27.00000000,20,False,0.01182197,3,stage,binned,is_selective
704,5,L,PHC,PHC,34,40,pos,4,2,-4,14.00000000,20,True,0.03525365,3,stage,binned,is_selective
704,5,L,PHC,PHC,36,40,pos,1,1,38,61.00000000,52,False,0.01406616,3,stage,binned,is_selective
704,5,L,PHC,PHC,36,40,pos,1,2,-184,23.00000000,15,False,-0.02293968,3,stage,binned,is_selective
706,1,R,PHC,PHC,61,62,pos,2,4,-205,6.00000000,3,False,-0.04787234,3,stage,binned,is_selective
706,1,R,PHC,PHC,61,63,pos,2,5,-214,3.00000000,1,False,-0.05882353,3,stage,binned,is_selective
706,1,R,PHC,PHC,62,63,pos,4,5,-250,2.00000000,0,False,-0.07142857,3,stage,binned,is_selective
709,4,L,PHC,PHC,41,42,pos,1,1,-61,197.00000000,178,False,-0.01284522,3,stage,binned,is_selective
709,4,L,PHC,PHC,41,42,pos,1,2,-181,102.00000000,87,False,0.00229070,3,stage,binned,is_selective
709,4,L,PHC,PHC,41,45,pos,1,3,53,84.00000000,72,False,-0.02536691,3,stage,binned,is_selective
709,4,L,PHC,PHC,41,48,pos,1,1,-94,133.00000000,121,False,-0.04834577,3,stage,binned,is_selective
709,4,L,PHC,PHC,41,42,pos,4,1,-157,24.00000000,18,False,-0.01382488,3,stage,binned,is_selective
709,4,L,PHC,PHC,41,42,pos,4,2,-103,14.00000000,8,False,-0.01422594,3,stage,binned,is_selective
709,4,L,PHC,PHC,41,45,pos,4,3,17,12.00000000,8,False,0.05539359,3,stage,binned,is_selective
709,4,L,PHC,PHC,41,48,pos,4,1,5,18.00000000,13,False,0.01350558,3,stage,binned,is_selective
709,4,L,PHC,PHC,41,42,pos,5,1,17,15.00000000,10,False,0.01173021,3,stage,binned,is_selective
709,4,L,PHC,PHC,41,42,pos,5,2,-226,8.00000000,5,False,-0.05691057,3,stage,binned,is_selective
709,4,L,PHC,PHC,41,45,pos,5,3,47,10.00000000,6,False,0.01876676,3,stage,binned,is_selective
709,4,L,PHC,PHC,41,48,pos,5,1,-229,11.00000000,6,False,-0.09110867,3,stage,binned,is_selective
709,4,L,PHC,PHC,42,45,pos,1,3,-37,36.00000000,27,False,-0.00343474,3,stage,binned,is_selective
709,4,L,PHC,PHC,42,48,pos,1,1,-31,90.00000000,77,False,-0.00584293,3,stage,binned,is_selective
709,4,L,PHC,PHC,42,45,pos,2,3,-136,20.00000000,13,False,-0.02109248,3,stage,binned,is_selective
709,4,L,PHC,PHC,42,48,pos,2,1,35,45.00000000,36,False,0.00373274,3,stage,binned,is_selective
709,4,L,PHC,PHC,45,48,pos,3,1,-184,26.00000000,20,False,-0.02159827,3,stage,binned,is_selective
709,1,L,PHC,PHC,44,45,pos,4,1,38,20.00000000,16,False,0.05143422,3,stage,binned,is_selective
709,1,L,PHC,PHC,44,45,pos,4,4,71,8.00000000,5,False,0.11328125,3,stage,binned,is_selective
709,1,L,PHC,PHC,44,46,pos,4,1,-34,29.00000000,22,False,0.04865518,3,stage,binned,is_selective
709,1,L,PHC,PHC,44,46,pos,4,4,-91,3.00000000,1,False,0.01470588,3,stage,binned,is_selective
709,1,L,PHC,PHC,44,48,pos,4,1,32,31.00000000,25,False,0.01223329,3,stage,binned,is_selective
709,1,L,PHC,PHC,44,48,pos,4,2,-40,18.00000000,13,False,-0.01371429,3,stage,binned,is_selective
709,1,L,PHC,PHC,44,48,pos,4,3,-238,6.00000000,3,False,-0.00275482,3,stage,binned,is_selective
709,1,L,PHC,PHC,45,46,pos,1,1,23,103.00000000,106,True,0.04219823,3,stage,binned,is_selective
709,1,L,PHC,PHC,45,46,pos,1,4,-31,9.00000000,5,False,0.03618421,3,stage,binned,is_selective
709,1,L,PHC,PHC,45,48,pos,1,1,-61,116.00000000,110,False,0.02550223,3,stage,binned,is_selective
709,1,L,PHC,PHC,45,48,pos,1,2,-118,66.00000000,60,False,-0.00378072,3,stage,binned,is_selective
709,1,L,PHC,PHC,45,48,pos,1,3,5,17.00000000,12,False,-0.00964630,3,stage,binned,is_selective
709,1,L,PHC,PHC,45,46,pos,4,1,20,34.00000000,29,False,0.05646173,3,stage,binned,is_selective
709,1,L,PHC,PHC,45,46,pos,4,4,-241,4.00000000,1,False,0.06521739,3,stage,binned,is_selective
709,1,L,PHC,PHC,45,48,pos,4,1,77,34.00000000,28,False,0.02916978,3,stage,binned,is_selective
709,1,L,PHC,PHC,45,48,pos,4,2,-19,21.00000000,15,False,-0.01756051,3,stage,binned,is_selective
709,1,L,PHC,PHC,45,48,pos,4,3,-124,7.00000000,3,False,-0.08860759,3,stage,binned,is_selective
709,1,L,PHC,PHC,46,48,pos,1,1,20,181.00000000,185,True,0.00655409,3,stage,binned,is_selective
709,1,L,PHC,PHC,46,48,pos,1,2,-46,98.00000000,91,False,-0.02949351,3,stage,binned,is_selective
709,1,L,PHC,PHC,46,48,pos,1,3,-28,25.00000000,21,False,-0.13833992,3,stage,binned,is_selective
709,1,L,PHC,PHC,46,48,pos,4,1,-49,13.00000000,8,False,0.04230423,3,stage,binned,is_selective
709,1,L,PHC,PHC,46,48,pos,4,2,-70,8.00000000,5,False,-0.08304498,3,stage,binned,is_selective
709,1,L,PHC,PHC,46,48,pos,4,3,-82,3.00000000,1,False,-0.13235294,3,stage,binned,is_selective
709,1,R,PHC,PHC,91,92,pos,2,1,-13,13.00000000,12,False,-0.05207414,3,stage,binned,is_selective
709,1,R,PHC,PHC,91,93,pos,2,1,-7,38.00000000,44,True,-0.02532208,3,stage,binned,is_selective
709,1,R,PHC,PHC,91,93,pos,2,2,-28,15.00000000,14,False,-0.09641434,3,stage,binned,is_selective
709,1,R,PHC,PHC,91,93,pos,2,3,-19,27.00000000,25,False,-0.06980007,3,stage,binned,is_selective
709,1,R,PHC,PHC,91,95,pos,2,1,-7,25.00000000,30,True,0.02473498,3,stage,binned,is_selective
709,1,R,PHC,PHC,91,96,pos,2,1,26,93.00000000,99,True,0.00265011,3,stage,binned,is_selective
709,1,R,PHC,PHC,91,96,pos,2,2,38,64.00000000,64,False,-0.00652529,3,stage,binned,is_selective
709,1,R,PHC,PHC,91,92,pos,3,1,-19,12.00000000,10,False,-0.09703779,3,stage,binned,is_selective
709,1,R,PHC,PHC,91,93,pos,3,1,-22,38.00000000,41,True,-0.11671924,3,stage,binned,is_selective
709,1,R,PHC,PHC,91,93,pos,3,2,-37,13.00000000,10,False,-0.17419355,3,stage,binned,is_selective
709,1,R,PHC,PHC,91,93,pos,3,3,-73,24.00000000,20,False,-0.18346689,3,stage,binned,is_selective
709,1,R,PHC,PHC,91,95,pos,3,1,-13,26.00000000,27,True,-0.03987961,3,stage,binned,is_selective
709,1,R,PHC,PHC,91,96,pos,3,1,11,99.00000000,102,True,-0.01627334,3,stage,binned,is_selective
