Patient,Session,Hemisphere,Region1,Region2,Channel1,Channel2,Sign,Cluster1,Cluster2,x_peak,percentile_x_peak,y_peak,significant,asymmetry,stage,frequcutoff,mergemethod,utype
713,2,L,A,A,1,4,pos,2,4,-250,1.00000000,0,False,-0.17241379,W,stage,binned,is_no_resp
713,2,L,A,A,1,4,pos,2,5,-250,1.00000000,0,False,-0.33333333,W,stage,binned,is_no_resp
713,2,L,A,A,1,5,pos,2,3,-250,1.00000000,0,False,-0.20000000,W,stage,binned,is_no_resp
713,2,L,A,A,1,8,pos,2,1,-13,7.00000000,4,False,0.05500000,W,stage,binned,is_no_resp
713,2,L,A,A,1,8,pos,2,2,-16,6.00000000,3,False,0.01886792,W,stage,binned,is_no_resp
713,2,L,A,A,1,8,pos,2,3,-4,5.00000000,3,False,0.08571429,W,stage,binned,is_no_resp
713,2,L,A,A,1,8,pos,2,4,-169,3.00000000,1,False,0.02912621,W,stage,binned,is_no_resp
713,2,L,A,A,1,8,pos,2,5,-25,2.00000000,1,False,-0.33333333,W,stage,binned,is_no_resp
713,2,L,A,A,1,8,pos,2,6,-250,1.00000000,0,False,0.10000000,W,stage,binned,is_no_resp
713,2,L,A,A,1,3,pos,3,3,-235,6.00000000,3,False,-0.00748130,W,stage,binned,is_no_resp
713,2,L,A,A,1,3,pos,3,4,-235,5.00000000,2,False,-0.03780069,W,stage,binned,is_no_resp
713,2,L,A,A,1,3,pos,3,5,-250,4.00000000,2,False,0.02150538,W,stage,binned,is_no_resp
713,2,L,A,A,1,3,pos,3,7,-49,3.00000000,1,False,0.00000000,W,stage,binned,is_no_resp
713,2,L,A,A,1,3,pos,3,8,-250,1.00000000,0,False,-0.40000000,W,stage,binned,is_no_resp
713,2,L,A,A,1,4,pos,3,3,-250,2.00000000,0,False,0.20000000,W,stage,binned,is_no_resp
713,2,L,A,A,1,4,pos,3,4,-250,1.00000000,0,False,-0.57142857,W,stage,binned,is_no_resp
713,2,L,A,A,1,4,pos,3,5,-250,1.00000000,0,False,-0.20000000,W,stage,binned,is_no_resp
713,2,L,A,A,1,5,pos,3,3,-250,1.00000000,0,False,-1.00000000,W,stage,binned,is_no_resp
713,2,L,A,A,1,8,pos,3,1,-106,6.00000000,3,False,-0.02017291,W,stage,binned,is_no_resp
713,2,L,A,A,1,8,pos,3,2,-67,5.00000000,2,False,0.00000000,W,stage,binned,is_no_resp
713,2,L,A,A,1,8,pos,3,3,-1,4.00000000,2,False,0.14720812,W,stage,binned,is_no_resp
713,2,L,A,A,1,8,pos,3,4,-250,2.00000000,0,False,-0.04347826,W,stage,binned,is_no_resp
713,2,L,A,A,1,8,pos,3,5,-250,2.00000000,0,False,-0.33333333,W,stage,binned,is_no_resp
713,2,L,A,A,1,8,pos,3,6,-250,1.00000000,0,False,0.30000000,W,stage,binned,is_no_resp
713,2,L,A,A,1,3,pos,4,3,-250,4.00000000,1,False,-0.01086957,W,stage,binned,is_no_resp
713,2,L,A,A,1,3,pos,4,4,-43,4.00000000,2,False,-0.05494505,W,stage,binned,is_no_resp
713,2,L,A,A,1,3,pos,4,5,-40,3.00000000,1,False,-0.06122449,W,stage,binned,is_no_resp
713,2,L,A,A,1,3,pos,4,7,-250,2.00000000,0,False,-0.33333333,W,stage,binned,is_no_resp
713,2,L,A,A,1,3,pos,4,8,-7,3.00000000,6,True,-0.30693069,W,stage,binned,is_no_resp
713,2,L,A,A,1,4,pos,4,3,-10,3.00000000,5,True,-0.31914894,W,stage,binned,is_no_resp
713,2,L,A,A,1,4,pos,4,4,-250,1.00000000,0,False,-0.53846154,W,stage,binned,is_no_resp
713,2,L,A,A,1,4,pos,4,5,-250,1.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
713,2,L,A,A,1,5,pos,4,3,-7,3.00000000,6,True,-0.23287671,W,stage,binned,is_no_resp
713,2,L,A,A,1,8,pos,4,1,-4,4.00000000,4,False,0.42657343,W,stage,binned,is_no_resp
713,2,L,A,A,1,8,pos,4,2,-16,3.00000000,1,False,0.45054945,W,stage,binned,is_no_resp
713,2,L,A,A,1,8,pos,4,3,-13,3.00000000,3,False,0.22772277,W,stage,binned,is_no_resp
713,2,L,A,A,1,8,pos,4,4,-250,1.00000000,0,False,0.50000000,W,stage,binned,is_no_resp
713,2,L,A,A,1,8,pos,4,5,-7,3.00000000,7,True,0.09734513,W,stage,binned,is_no_resp
713,2,L,A,A,1,8,pos,4,6,-4,1.00000000,1,False,0.41176471,W,stage,binned,is_no_resp
713,2,L,A,A,3,4,pos,3,3,-58,3.00000000,1,False,-0.03174603,W,stage,binned,is_no_resp
713,2,L,A,A,3,4,pos,3,4,-250,3.00000000,0,False,0.01010101,W,stage,binned,is_no_resp
713,2,L,A,A,3,4,pos,3,5,-250,2.00000000,0,False,-0.09859155,W,stage,binned,is_no_resp
713,2,L,A,A,3,5,pos,3,3,245,2.00000000,1,False,-0.20689655,W,stage,binned,is_no_resp
713,2,L,A,A,3,8,pos,3,1,161,22.00000000,15,False,0.01548270,W,stage,binned,is_no_resp
713,2,L,A,A,3,8,pos,3,2,35,17.00000000,11,False,0.03800786,W,stage,binned,is_no_resp
713,2,L,A,A,3,8,pos,3,3,-55,14.00000000,10,False,-0.01689461,W,stage,binned,is_no_resp
713,2,L,A,A,3,8,pos,3,4,-208,7.00000000,3,False,0.00432900,W,stage,binned,is_no_resp
713,2,L,A,A,3,8,pos,3,5,-214,3.00000000,1,False,0.05185185,W,stage,binned,is_no_resp
713,2,L,A,A,3,8,pos,3,6,-148,3.00000000,1,False,0.00000000,W,stage,binned,is_no_resp
713,2,L,A,A,3,4,pos,4,3,-1,4.00000000,2,False,0.05555556,W,stage,binned,is_no_resp
713,2,L,A,A,3,4,pos,4,4,-112,3.00000000,1,False,-0.02127660,W,stage,binned,is_no_resp
713,2,L,A,A,3,4,pos,4,5,-250,2.00000000,0,False,-0.25806452,W,stage,binned,is_no_resp
713,2,L,A,A,3,5,pos,4,3,-250,2.00000000,0,False,-0.18367347,W,stage,binned,is_no_resp
713,2,L,A,A,3,8,pos,4,1,38,18.00000000,12,False,-0.00986651,W,stage,binned,is_no_resp
713,2,L,A,A,3,8,pos,4,2,-130,14.00000000,9,False,-0.02815768,W,stage,binned,is_no_resp
713,2,L,A,A,3,8,pos,4,3,-7,12.00000000,7,False,0.07600000,W,stage,binned,is_no_resp
713,2,L,A,A,3,8,pos,4,4,-163,7.00000000,3,False,-0.02716049,W,stage,binned,is_no_resp
713,2,L,A,A,3,8,pos,4,5,-73,3.00000000,1,False,-0.09401709,W,stage,binned,is_no_resp
713,2,L,A,A,3,8,pos,4,6,14,3.00000000,1,False,0.16326531,W,stage,binned,is_no_resp
713,2,L,A,A,3,4,pos,5,3,-250,2.00000000,0,False,-0.47619048,W,stage,binned,is_no_resp
713,2,L,A,A,3,4,pos,5,4,-250,2.00000000,0,False,0.01886792,W,stage,binned,is_no_resp
713,2,L,A,A,3,4,pos,5,5,-250,2.00000000,0,False,-0.03030303,W,stage,binned,is_no_resp
713,2,L,A,A,3,5,pos,5,3,-250,1.00000000,0,False,0.14285714,W,stage,binned,is_no_resp
713,2,L,A,A,3,8,pos,5,1,-160,12.00000000,6,False,0.00926880,W,stage,binned,is_no_resp
713,2,L,A,A,3,8,pos,5,2,-223,10.00000000,5,False,0.04394141,W,stage,binned,is_no_resp
713,2,L,A,A,3,8,pos,5,3,-211,8.00000000,4,False,0.08239095,W,stage,binned,is_no_resp
713,2,L,A,A,3,8,pos,5,4,-250,4.00000000,2,False,0.05418719,W,stage,binned,is_no_resp
713,2,L,A,A,3,8,pos,5,5,-250,2.00000000,0,False,0.37254902,W,stage,binned,is_no_resp
713,2,L,A,A,3,8,pos,5,6,-250,2.00000000,0,False,0.16981132,W,stage,binned,is_no_resp
713,2,L,A,A,3,4,pos,7,3,-250,2.00000000,0,False,-0.20000000,W,stage,binned,is_no_resp
713,2,L,A,A,3,4,pos,7,4,-250,1.00000000,0,False,0.15789474,W,stage,binned,is_no_resp
713,2,L,A,A,3,4,pos,7,5,-250,1.00000000,0,False,0.53846154,W,stage,binned,is_no_resp
713,2,L,A,A,3,5,pos,7,3,-250,1.00000000,0,False,0.14285714,W,stage,binned,is_no_resp
713,2,L,A,A,3,8,pos,7,1,239,7.00000000,4,False,0.09853249,W,stage,binned,is_no_resp
713,2,L,A,A,3,8,pos,7,2,-250,6.00000000,3,False,0.01197605,W,stage,binned,is_no_resp
713,2,L,A,A,3,8,pos,7,3,-178,5.00000000,2,False,0.06273063,W,stage,binned,is_no_resp
713,2,L,A,A,3,8,pos,7,4,-220,3.00000000,1,False,0.10476190,W,stage,binned,is_no_resp
713,2,L,A,A,3,8,pos,7,5,-250,1.00000000,0,False,0.30434783,W,stage,binned,is_no_resp
713,2,L,A,A,3,8,pos,7,6,-250,1.00000000,0,False,-0.06666667,W,stage,binned,is_no_resp
713,2,L,A,A,3,4,pos,8,3,-4,2.00000000,3,True,0.09433962,W,stage,binned,is_no_resp
713,2,L,A,A,3,4,pos,8,4,-250,1.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
713,2,L,A,A,3,4,pos,8,5,-250,0.00000000,0,False,1.00000000,W,stage,binned,is_no_resp
713,2,L,A,A,3,5,pos,8,3,-4,2.00000000,2,False,0.38888889,W,stage,binned,is_no_resp
713,2,L,A,A,3,8,pos,8,1,2,2.00000000,1,False,0.65079365,W,stage,binned,is_no_resp
713,2,L,A,A,3,8,pos,8,2,-250,2.00000000,0,False,0.47368421,W,stage,binned,is_no_resp
713,2,L,A,A,3,8,pos,8,3,-250,1.00000000,0,False,0.37500000,W,stage,binned,is_no_resp
713,2,L,A,A,3,8,pos,8,4,-250,1.00000000,0,False,0.44444444,W,stage,binned,is_no_resp
713,2,L,A,A,3,8,pos,8,5,-1,2.00000000,2,False,0.40540541,W,stage,binned,is_no_resp
713,2,L,A,A,3,8,pos,8,6,-250,0.00000000,0,False,1.00000000,W,stage,binned,is_no_resp
713,2,L,A,A,4,5,pos,3,3,-16,2.00000000,1,False,0.37500000,W,stage,binned,is_no_resp
713,2,L,A,A,4,8,pos,3,1,-7,3.00000000,1,False,0.33333333,W,stage,binned,is_no_resp
713,2,L,A,A,4,8,pos,3,2,26,3.00000000,1,False,0.44578313,W,stage,binned,is_no_resp
713,2,L,A,A,4,8,pos,3,3,-10,2.00000000,1,False,0.56250000,W,stage,binned,is_no_resp
713,2,L,A,A,4,8,pos,3,4,-250,1.00000000,0,False,0.26315789,W,stage,binned,is_no_resp
713,2,L,A,A,4,8,pos,3,5,-1,2.00000000,3,True,0.38461538,W,stage,binned,is_no_resp
713,2,L,A,A,4,8,pos,3,6,-250,0.00000000,0,False,1.00000000,W,stage,binned,is_no_resp
713,2,L,A,A,4,5,pos,4,3,-250,1.00000000,0,False,0.71428571,W,stage,binned,is_no_resp
713,2,L,A,A,4,8,pos,4,1,-250,2.00000000,0,False,0.04761905,W,stage,binned,is_no_resp
713,2,L,A,A,4,8,pos,4,2,-250,2.00000000,0,False,0.22388060,W,stage,binned,is_no_resp
713,2,L,A,A,4,8,pos,4,3,-250,2.00000000,0,False,0.12500000,W,stage,binned,is_no_resp
713,2,L,A,A,4,8,pos,4,4,-250,1.00000000,0,False,0.25000000,W,stage,binned,is_no_resp
713,2,L,A,A,4,8,pos,4,5,-250,1.00000000,0,False,0.55555556,W,stage,binned,is_no_resp
713,2,L,A,A,4,8,pos,4,6,-250,0.00000000,0,False,0.50000000,W,stage,binned,is_no_resp
713,2,L,A,A,4,5,pos,5,3,-250,1.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
713,2,L,A,A,4,8,pos,5,1,-250,2.00000000,0,False,0.07246377,W,stage,binned,is_no_resp
713,2,L,A,A,4,8,pos,5,2,-250,2.00000000,0,False,0.01960784,W,stage,binned,is_no_resp
713,2,L,A,A,4,8,pos,5,3,-250,1.00000000,0,False,0.33333333,W,stage,binned,is_no_resp
713,2,L,A,A,4,8,pos,5,4,-250,1.00000000,0,False,0.45454545,W,stage,binned,is_no_resp
713,2,L,A,A,4,8,pos,5,5,-250,1.00000000,0,False,0.11111111,W,stage,binned,is_no_resp
713,2,L,A,A,4,8,pos,5,6,-250,1.00000000,0,False,0.33333333,W,stage,binned,is_no_resp
713,2,L,A,A,5,8,pos,3,1,5,2.00000000,1,False,0.47619048,W,stage,binned,is_no_resp
713,2,L,A,A,5,8,pos,3,2,-250,1.00000000,0,False,0.54545455,W,stage,binned,is_no_resp
713,2,L,A,A,5,8,pos,3,3,-250,1.00000000,0,False,0.44000000,W,stage,binned,is_no_resp
713,2,L,A,A,5,8,pos,3,4,-250,0.00000000,0,False,1.00000000,W,stage,binned,is_no_resp
713,2,L,A,A,5,8,pos,3,5,-10,2.00000000,2,False,0.29729730,W,stage,binned,is_no_resp
713,2,L,A,A,5,8,pos,3,6,-250,0.00000000,0,False,1.00000000,W,stage,binned,is_no_resp
713,2,R,A,A,54,55,pos,1,1,-13,66.01000000,57,False,0.00364149,W,stage,binned,is_no_resp
713,2,R,A,A,54,55,pos,1,3,2,41.00000000,33,False,0.01904558,W,stage,binned,is_no_resp
713,2,R,A,A,54,55,pos,1,4,-10,12.00000000,8,False,-0.00888450,W,stage,binned,is_no_resp
713,2,R,A,A,54,55,pos,1,5,125,5.00000000,2,False,0.12796209,W,stage,binned,is_no_resp
713,2,R,A,A,54,55,pos,2,1,-58,35.00000000,27,False,0.03570524,W,stage,binned,is_no_resp
713,2,R,A,A,54,55,pos,2,3,-196,21.00000000,15,False,0.00505747,W,stage,binned,is_no_resp
713,2,R,A,A,54,55,pos,2,4,-238,7.00000000,3,False,0.04048583,W,stage,binned,is_no_resp
713,2,R,A,A,54,55,pos,2,5,-250,3.00000000,1,False,0.12621359,W,stage,binned,is_no_resp
712,2,R,A,A,49,50,pos,1,2,-7,6.00000000,4,False,0.06779661,W,stage,binned,is_no_resp
712,2,R,A,A,49,50,pos,1,4,-178,3.00000000,1,False,-0.16949153,W,stage,binned,is_no_resp
712,2,R,A,A,49,52,pos,1,1,-10,11.00000000,7,False,-0.00114286,W,stage,binned,is_no_resp
712,2,R,A,A,49,52,pos,1,2,-31,7.00000000,4,False,-0.02941176,W,stage,binned,is_no_resp
712,2,R,A,A,49,52,pos,1,3,-43,6.00000000,3,False,-0.06301370,W,stage,binned,is_no_resp
712,2,R,A,A,49,52,pos,1,4,-208,4.00000000,1,False,0.04142012,W,stage,binned,is_no_resp
712,2,R,A,A,49,56,pos,1,1,-61,6.00000000,3,False,0.01305483,W,stage,binned,is_no_resp
712,2,R,A,A,49,56,pos,1,2,-250,3.00000000,1,False,0.12903226,W,stage,binned,is_no_resp
712,2,R,A,A,49,56,pos,1,3,-49,3.00000000,1,False,0.08955224,W,stage,binned,is_no_resp
712,2,R,A,A,49,56,pos,1,4,-250,2.00000000,0,False,0.13043478,W,stage,binned,is_no_resp
712,2,R,A,A,49,50,pos,2,2,-64,10.00000000,6,False,-0.03285151,W,stage,binned,is_no_resp
712,2,R,A,A,49,50,pos,2,4,-205,4.00000000,1,False,0.11702128,W,stage,binned,is_no_resp
712,2,R,A,A,49,52,pos,2,1,-40,19.00000000,13,False,-0.06864989,W,stage,binned,is_no_resp
712,2,R,A,A,49,52,pos,2,2,-112,11.00000000,7,False,-0.07110092,W,stage,binned,is_no_resp
712,2,R,A,A,49,52,pos,2,3,176,12.00000000,7,False,-0.01209677,W,stage,binned,is_no_resp
712,2,R,A,A,49,52,pos,2,4,-31,7.00000000,3,False,0.04326923,W,stage,binned,is_no_resp
712,2,R,A,A,49,56,pos,2,1,5,9.00000000,5,False,0.06623586,W,stage,binned,is_no_resp
712,2,R,A,A,49,56,pos,2,2,-94,5.00000000,2,False,0.07949791,W,stage,binned,is_no_resp
712,2,R,A,A,49,56,pos,2,3,-25,6.00000000,3,False,0.03363914,W,stage,binned,is_no_resp
712,2,R,A,A,49,56,pos,2,4,125,2.00000000,1,False,0.18918919,W,stage,binned,is_no_resp
712,2,R,A,A,50,52,pos,2,1,-55,14.00000000,10,False,-0.04437401,W,stage,binned,is_no_resp
712,2,R,A,A,50,52,pos,2,2,-49,9.00000000,5,False,0.04132231,W,stage,binned,is_no_resp
712,2,R,A,A,50,52,pos,2,3,-13,9.00000000,7,False,-0.05214724,W,stage,binned,is_no_resp
712,2,R,A,A,50,52,pos,2,4,-139,5.00000000,2,False,-0.01992032,W,stage,binned,is_no_resp
712,2,R,A,A,50,56,pos,2,1,-58,7.00000000,3,False,-0.06666667,W,stage,binned,is_no_resp
712,2,R,A,A,50,56,pos,2,2,-250,3.00000000,1,False,0.04827586,W,stage,binned,is_no_resp
712,2,R,A,A,50,56,pos,2,3,233,4.00000000,2,False,-0.04123711,W,stage,binned,is_no_resp
712,2,R,A,A,50,56,pos,2,4,245,3.00000000,1,False,0.11363636,W,stage,binned,is_no_resp
712,2,R,A,A,50,52,pos,4,1,-40,6.00000000,4,False,-0.12727273,W,stage,binned,is_no_resp
712,2,R,A,A,50,52,pos,4,2,-64,4.00000000,2,False,-0.12765957,W,stage,binned,is_no_resp
712,2,R,A,A,50,52,pos,4,3,-214,4.00000000,1,False,0.02564103,W,stage,binned,is_no_resp
712,2,R,A,A,50,52,pos,4,4,-1,2.00000000,1,False,0.18032787,W,stage,binned,is_no_resp
712,2,R,A,A,50,56,pos,4,1,-121,4.00000000,1,False,-0.10294118,W,stage,binned,is_no_resp
712,2,R,A,A,50,56,pos,4,2,-250,2.00000000,0,False,-0.24324324,W,stage,binned,is_no_resp
712,2,R,A,A,50,56,pos,4,3,-37,2.00000000,1,False,-0.29824561,W,stage,binned,is_no_resp
712,2,R,A,A,50,56,pos,4,4,-250,1.00000000,0,False,0.15789474,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,1,1,5,13.00000000,10,False,0.03497758,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,1,2,-52,7.00000000,4,False,0.02870813,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,1,3,-34,8.00000000,5,False,-0.00701754,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,1,4,-121,4.00000000,2,False,-0.12195122,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,2,1,-136,8.00000000,4,False,-0.01913043,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,2,2,-49,5.00000000,2,False,0.01449275,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,2,3,-193,5.00000000,2,False,-0.09722222,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,2,4,-214,3.00000000,1,False,-0.21212121,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,3,1,-16,8.00000000,5,False,-0.04119850,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,3,2,-34,4.00000000,2,False,0.03414634,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,3,3,44,6.00000000,4,False,0.08761329,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,3,4,-229,3.00000000,1,False,-0.10828025,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,4,1,-58,4.00000000,2,False,0.06046512,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,4,2,-250,2.00000000,0,False,0.18421053,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,4,3,-241,3.00000000,1,False,0.15555556,W,stage,binned,is_no_resp
712,2,R,A,A,52,56,pos,4,4,-250,2.00000000,0,False,-0.27777778,W,stage,binned,is_no_resp
704,2,R,A,A,41,42,pos,2,2,-250,1.00000000,0,False,-0.50000000,W,stage,binned,is_no_resp
704,2,R,A,A,41,42,pos,2,3,-250,1.00000000,0,False,1.00000000,W,stage,binned,is_no_resp
704,2,R,A,A,41,42,pos,2,4,-250,1.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
704,2,R,A,A,41,42,pos,3,2,-250,1.00000000,0,False,0.50000000,W,stage,binned,is_no_resp
704,2,R,A,A,41,42,pos,3,3,-250,1.00000000,0,False,-1.00000000,W,stage,binned,is_no_resp
704,2,R,A,A,41,42,pos,3,4,-250,1.00000000,0,False,-0.28571429,W,stage,binned,is_no_resp
704,2,R,A,A,41,42,pos,4,2,-250,1.00000000,0,False,-1.00000000,W,stage,binned,is_no_resp
704,2,R,A,A,41,42,pos,4,3,-250,1.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
704,2,R,A,A,41,42,pos,4,4,-250,1.00000000,0,False,0.20000000,W,stage,binned,is_no_resp
704,2,R,A,A,41,42,pos,5,2,-250,1.00000000,0,False,-0.50000000,W,stage,binned,is_no_resp
704,2,R,A,A,41,42,pos,5,3,-250,1.00000000,0,False,-1.00000000,W,stage,binned,is_no_resp
704,2,R,A,A,41,42,pos,5,4,-250,1.00000000,0,False,0.61538462,W,stage,binned,is_no_resp
709,1,L,A,A,1,4,pos,2,1,-13,30.00000000,25,False,0.00030166,W,stage,binned,is_no_resp
709,1,L,A,A,1,4,pos,2,3,-22,38.00000000,32,False,-0.00277393,W,stage,binned,is_no_resp
709,1,L,A,A,1,4,pos,2,4,11,26.00000000,20,False,0.04440367,W,stage,binned,is_no_resp
709,1,L,A,A,1,5,pos,2,1,-40,30.00000000,26,False,-0.00398651,W,stage,binned,is_no_resp
709,1,L,A,A,1,5,pos,2,2,-7,14.00000000,12,False,0.04948805,W,stage,binned,is_no_resp
709,1,L,A,A,1,5,pos,2,3,-25,14.00000000,10,False,-0.02033599,W,stage,binned,is_no_resp
709,1,L,A,A,1,5,pos,2,4,-4,14.00000000,12,False,0.03476821,W,stage,binned,is_no_resp
709,1,L,A,A,1,7,pos,2,2,224,23.00000000,17,False,0.01713331,W,stage,binned,is_no_resp
709,1,L,A,A,1,7,pos,2,3,-28,39.00000000,30,False,-0.01255605,W,stage,binned,is_no_resp
709,1,L,A,A,1,7,pos,2,4,-136,13.00000000,8,False,-0.02702703,W,stage,binned,is_no_resp
709,1,L,A,A,1,8,pos,2,1,44,195.00000000,183,False,0.01803553,W,stage,binned,is_no_resp
709,1,L,A,A,1,8,pos,2,5,-238,5.00000000,2,False,-0.13043478,W,stage,binned,is_no_resp
709,1,L,A,A,1,4,pos,3,1,-19,18.00000000,12,False,0.01741742,W,stage,binned,is_no_resp
709,1,L,A,A,1,4,pos,3,3,-121,23.00000000,18,False,-0.02730375,W,stage,binned,is_no_resp
709,1,L,A,A,1,4,pos,3,4,62,15.00000000,9,False,-0.01584786,W,stage,binned,is_no_resp
709,1,L,A,A,1,5,pos,3,1,17,14.00000000,10,False,-0.00078678,W,stage,binned,is_no_resp
709,1,L,A,A,1,5,pos,3,2,-217,7.00000000,3,False,-0.02512563,W,stage,binned,is_no_resp
709,1,L,A,A,1,5,pos,3,3,-148,8.00000000,4,False,-0.04030710,W,stage,binned,is_no_resp
709,1,L,A,A,1,5,pos,3,4,-49,9.00000000,5,False,-0.04545455,W,stage,binned,is_no_resp
709,1,L,A,A,1,7,pos,3,2,32,12.00000000,8,False,0.03258656,W,stage,binned,is_no_resp
709,1,L,A,A,1,7,pos,3,3,-40,16.00000000,11,False,-0.04273504,W,stage,binned,is_no_resp
709,1,L,A,A,1,7,pos,3,4,-250,8.00000000,3,False,-0.03118503,W,stage,binned,is_no_resp
709,1,L,A,A,1,8,pos,3,1,56,102.00000000,92,False,0.01996244,W,stage,binned,is_no_resp
709,1,L,A,A,1,8,pos,3,5,-118,4.00000000,2,False,0.06306306,W,stage,binned,is_no_resp
709,1,L,A,A,1,4,pos,5,1,-250,31.01000000,23,False,-0.00665702,W,stage,binned,is_no_resp
709,1,L,A,A,1,4,pos,5,3,-43,41.00000000,32,False,-0.00355277,W,stage,binned,is_no_resp
709,1,L,A,A,1,4,pos,5,4,-67,30.00000000,23,False,0.00427350,W,stage,binned,is_no_resp
709,1,L,A,A,1,5,pos,5,1,-250,26.00000000,19,False,0.00894855,W,stage,binned,is_no_resp
709,1,L,A,A,1,5,pos,5,2,-238,8.00000000,4,False,0.00680272,W,stage,binned,is_no_resp
709,1,L,A,A,1,5,pos,5,3,-217,10.00000000,5,False,0.03125000,W,stage,binned,is_no_resp
709,1,L,A,A,1,5,pos,5,4,-49,9.00000000,5,False,0.04932735,W,stage,binned,is_no_resp
709,1,L,A,A,1,7,pos,5,2,-100,26.00000000,19,False,-0.01754386,W,stage,binned,is_no_resp
709,1,L,A,A,1,7,pos,5,3,-133,52.00000000,40,False,-0.00867609,W,stage,binned,is_no_resp
709,1,L,A,A,1,7,pos,5,4,-199,13.00000000,9,False,-0.04189435,W,stage,binned,is_no_resp
709,1,L,A,A,1,8,pos,5,1,-55,264.00000000,252,False,0.00901123,W,stage,binned,is_no_resp
709,1,L,A,A,1,8,pos,5,5,-211,5.00000000,2,False,0.03678930,W,stage,binned,is_no_resp
709,1,L,A,A,1,4,pos,6,1,-7,17.00000000,14,False,-0.00985222,W,stage,binned,is_no_resp
709,1,L,A,A,1,4,pos,6,3,-7,20.00000000,16,False,0.01443299,W,stage,binned,is_no_resp
709,1,L,A,A,1,4,pos,6,4,29,13.00000000,9,False,0.00269542,W,stage,binned,is_no_resp
709,1,L,A,A,1,5,pos,6,1,-10,17.00000000,13,False,-0.00985222,W,stage,binned,is_no_resp
709,1,L,A,A,1,5,pos,6,2,-13,10.00000000,8,False,0.03047091,W,stage,binned,is_no_resp
709,1,L,A,A,1,5,pos,6,3,-1,10.00000000,8,False,-0.02122016,W,stage,binned,is_no_resp
709,1,L,A,A,1,5,pos,6,4,2,10.00000000,9,False,0.08847185,W,stage,binned,is_no_resp
709,1,L,A,A,1,7,pos,6,2,-22,12.00000000,7,False,0.02045210,W,stage,binned,is_no_resp
709,1,L,A,A,1,7,pos,6,3,-7,17.00000000,12,False,0.01112485,W,stage,binned,is_no_resp
709,1,L,A,A,1,7,pos,6,4,-7,8.00000000,5,False,0.04347826,W,stage,binned,is_no_resp
709,1,L,A,A,1,8,pos,6,1,-13,70.00000000,63,False,0.01625066,W,stage,binned,is_no_resp
709,1,L,A,A,1,8,pos,6,5,-250,3.00000000,1,False,-0.27927928,W,stage,binned,is_no_resp
709,1,L,A,A,1,4,pos,7,1,-16,10.00000000,6,False,-0.03856749,W,stage,binned,is_no_resp
709,1,L,A,A,1,4,pos,7,3,-43,12.00000000,7,False,-0.02874743,W,stage,binned,is_no_resp
709,1,L,A,A,1,4,pos,7,4,14,8.00000000,5,False,-0.01666667,W,stage,binned,is_no_resp
709,1,L,A,A,1,5,pos,7,1,-16,10.00000000,6,False,-0.00568182,W,stage,binned,is_no_resp
709,1,L,A,A,1,5,pos,7,2,-31,5.00000000,3,False,0.00366300,W,stage,binned,is_no_resp
709,1,L,A,A,1,5,pos,7,3,-70,5.00000000,2,False,-0.04411765,W,stage,binned,is_no_resp
709,1,L,A,A,1,5,pos,7,4,-28,5.00000000,2,False,0.06329114,W,stage,binned,is_no_resp
709,1,L,A,A,1,7,pos,7,2,53,7.00000000,4,False,0.01190476,W,stage,binned,is_no_resp
709,1,L,A,A,1,7,pos,7,3,-25,12.00000000,7,False,-0.01768991,W,stage,binned,is_no_resp
709,1,L,A,A,1,7,pos,7,4,-10,5.00000000,2,False,0.15348837,W,stage,binned,is_no_resp
709,1,L,A,A,1,8,pos,7,1,-112,51.00000000,43,False,-0.00871918,W,stage,binned,is_no_resp
709,1,L,A,A,1,8,pos,7,5,-250,2.00000000,0,False,-0.04761905,W,stage,binned,is_no_resp
709,1,L,A,A,4,5,pos,1,1,-4,20.00000000,19,False,-0.03979849,W,stage,binned,is_no_resp
709,1,L,A,A,4,5,pos,1,2,-13,12.00000000,13,True,-0.03265306,W,stage,binned,is_no_resp
709,1,L,A,A,4,5,pos,1,3,-7,11.00000000,8,False,0.04814004,W,stage,binned,is_no_resp
