Patient,Session,Hemisphere,Region1,Region2,Channel1,Channel2,Sign,Cluster1,Cluster2,x_peak,percentile_x_peak,y_peak,significant,asymmetry,stage,frequcutoff,mergemethod,utype
709,4,L,PHC,PHC,42,48,pos,2,1,-205,8.00000000,4,False,-0.06019417,W,stage,binned,is_selective
709,4,L,PHC,PHC,45,48,pos,3,1,-250,4.00000000,1,False,-0.03910615,W,stage,binned,is_selective
704,3,L,PHC,PHC,36,37,pos,2,1,-250,1.00000000,0,False,0.2972973,W,stage,binned,is_selective
704,3,L,PHC,PHC,36,38,pos,2,1,-250,1.00000000,0,False,-0.17647059,W,stage,binned,is_selective
704,3,L,PHC,PHC,36,38,pos,2,2,-250,1.00000000,0,False,-0.06666667,W,stage,binned,is_selective
704,3,L,PHC,PHC,36,37,pos,4,1,-214,3.00000000,1,False,0.13157895,W,stage,binned,is_selective
704,3,L,PHC,PHC,36,38,pos,4,1,-250,2.00000000,0,False,0.09375,W,stage,binned,is_selective
704,3,L,PHC,PHC,36,38,pos,4,2,-250,2.00000000,0,False,-0.0877193,W,stage,binned,is_selective
704,3,L,PHC,PHC,37,38,pos,1,1,77,7.00000000,4,False,0.06530612,W,stage,binned,is_selective
704,3,L,PHC,PHC,37,38,pos,1,2,-250,5.00000000,2,False,-0.1,W,stage,binned,is_selective
713,2,R,PHC,PHC,90,92,pos,1,1,122,12.00000000,8,False,0.00472144,W,stage,binned,is_selective
713,2,R,PHC,PHC,90,92,pos,1,2,-208,10.00000000,5,False,-0.10704225,W,stage,binned,is_selective
713,2,R,PHC,PHC,90,92,pos,1,4,-100,7.00000000,4,False,-0.03872437,W,stage,binned,is_selective
713,2,R,PHC,PHC,90,92,pos,1,6,-217,4.00000000,1,False,-0.00492611,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,45,pos,1,1,98,14.01000000,9,False,0.0253651,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,45,pos,1,2,95,15.00000000,10,False,0.09425287,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,45,pos,1,4,80,9.00000000,5,False,0.02541106,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,46,pos,1,1,155,17.00000000,11,False,0.07407407,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,46,pos,1,2,233,2.00000000,1,False,-0.20879121,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,47,pos,1,1,95,25.00000000,18,False,0.04772727,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,47,pos,1,2,-166,7.00000000,3,False,0.01234568,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,45,pos,2,1,-250,12.00000000,7,False,-0.03871577,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,45,pos,2,2,122,13.00000000,8,False,-0.01075269,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,45,pos,2,4,-118,7.00000000,3,False,0.00413223,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,46,pos,2,1,86,16.00000000,11,False,0.04651163,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,46,pos,2,2,-250,2.00000000,0,False,0.04477612,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,47,pos,2,1,89,23.00000000,17,False,0.00162075,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,47,pos,2,2,-196,6.00000000,2,False,0.0543131,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,45,pos,3,1,-232,8.00000000,4,False,-0.02809917,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,45,pos,3,2,-160,8.00000000,4,False,-0.0703259,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,45,pos,3,4,-184,5.00000000,2,False,-0.06273063,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,46,pos,3,1,-250,10.00000000,6,False,-0.04540163,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,46,pos,3,2,-250,2.00000000,0,False,-0.07317073,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,47,pos,3,1,92,14.00000000,10,False,-0.00224719,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,47,pos,3,2,-232,4.00000000,1,False,0.02380952,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,45,pos,4,1,-58,9.00000000,5,False,-0.06603774,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,45,pos,4,2,-193,9.00000000,5,False,-0.03056769,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,45,pos,4,4,-235,5.00000000,2,False,-0.0459364,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,46,pos,4,1,83,11.00000000,7,False,0.0597177,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,46,pos,4,2,-250,2.00000000,0,False,0.2195122,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,47,pos,4,1,-49,17.00000000,11,False,-0.03026401,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,47,pos,4,2,-250,4.00000000,2,False,-0.07608696,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,45,pos,5,1,-250,3.00000000,0,False,-0.15217391,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,45,pos,5,2,-178,3.00000000,1,False,-0.12068966,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,45,pos,5,4,-250,2.00000000,0,False,0.0,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,46,pos,5,1,-67,3.00000000,1,False,-0.10280374,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,46,pos,5,2,-250,1.00000000,0,False,-0.57142857,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,47,pos,5,1,-187,4.00000000,2,False,-0.06422018,W,stage,binned,is_selective
709,3,L,PHC,PHC,44,47,pos,5,2,-250,2.00000000,0,False,-0.18918919,W,stage,binned,is_selective
709,3,L,PHC,PHC,45,46,pos,1,1,-148,14.00000000,9,False,-0.08547718,W,stage,binned,is_selective
709,3,L,PHC,PHC,45,46,pos,1,2,-250,2.00000000,1,False,-0.12676056,W,stage,binned,is_selective
709,3,L,PHC,PHC,45,47,pos,1,1,-250,18.00000000,13,False,-0.02362996,W,stage,binned,is_selective
709,3,L,PHC,PHC,45,47,pos,1,2,-250,5.00000000,2,False,-0.05777778,W,stage,binned,is_selective
709,3,L,PHC,PHC,45,46,pos,2,1,-238,14.00000000,9,False,-0.0092264,W,stage,binned,is_selective
709,3,L,PHC,PHC,45,46,pos,2,2,-250,2.00000000,0,False,0.01492537,W,stage,binned,is_selective
709,3,L,PHC,PHC,45,47,pos,2,1,-250,19.00000000,16,False,-0.00571429,W,stage,binned,is_selective
709,3,L,PHC,PHC,45,47,pos,2,2,-151,5.00000000,2,False,0.01204819,W,stage,binned,is_selective
709,3,L,PHC,PHC,45,46,pos,4,1,-223,8.00000000,4,False,0.02555911,W,stage,binned,is_selective
709,3,L,PHC,PHC,45,46,pos,4,2,-250,2.00000000,0,False,-0.14285714,W,stage,binned,is_selective
709,3,L,PHC,PHC,45,47,pos,4,1,-199,11.00000000,7,False,0.00507614,W,stage,binned,is_selective
709,3,L,PHC,PHC,45,47,pos,4,2,-46,3.00000000,1,False,-0.04651163,W,stage,binned,is_selective
709,3,L,PHC,PHC,46,47,pos,1,1,-139,25.00000000,19,False,-0.01277502,W,stage,binned,is_selective
709,3,L,PHC,PHC,46,47,pos,1,2,-166,6.00000000,2,False,0.04545455,W,stage,binned,is_selective
709,3,L,PHC,PHC,46,47,pos,2,1,-166,3.00000000,1,False,0.08823529,W,stage,binned,is_selective
709,3,L,PHC,PHC,46,47,pos,2,2,-250,1.00000000,0,False,0.29411765,W,stage,binned,is_selective
709,3,R,PHC,PHC,91,94,pos,1,1,-130,15.00000000,9,False,-0.02857143,W,stage,binned,is_selective
709,3,R,PHC,PHC,91,96,pos,1,1,152,26.00000000,21,False,0.04607226,W,stage,binned,is_selective
709,3,R,PHC,PHC,94,96,pos,1,1,119,24.00000000,20,False,0.03249907,W,stage,binned,is_selective
713,1,R,PHC,PHC,90,92,pos,1,1,-250,8.00000000,5,False,-0.02369668,W,stage,binned,is_selective
713,1,R,PHC,PHC,90,92,pos,1,6,-109,3.00000000,1,False,0.0,W,stage,binned,is_selective
713,1,R,PHC,PHC,90,94,pos,1,3,-211,7.00000000,3,False,-0.09615385,W,stage,binned,is_selective
713,1,R,PHC,PHC,90,92,pos,4,1,-112,10.00000000,6,False,-0.07799443,W,stage,binned,is_selective
713,1,R,PHC,PHC,90,92,pos,4,6,-250,4.00000000,1,False,-0.14285714,W,stage,binned,is_selective
713,1,R,PHC,PHC,90,94,pos,4,3,-121,8.00000000,4,False,0.00392157,W,stage,binned,is_selective
713,1,R,PHC,PHC,92,94,pos,1,3,-145,4.00000000,2,False,-0.04845815,W,stage,binned,is_selective
713,1,R,PHC,PHC,92,94,pos,6,3,-250,2.00000000,0,False,0.0,W,stage,binned,is_selective
704,1,L,PHC,PHC,34,38,pos,3,5,-250,1.00000000,0,False,0.75,W,stage,binned,is_selective
702,1,R,PHC,PHC,89,90,pos,1,1,-250,0.00000000,0,False,0,W,stage,binned,is_selective
702,1,R,PHC,PHC,89,95,pos,1,3,-250,0.00000000,0,False,0,W,stage,binned,is_selective
702,1,R,PHC,PHC,89,95,pos,1,6,-250,0.00000000,0,False,0,W,stage,binned,is_selective
702,1,R,PHC,PHC,89,90,pos,2,1,-250,0.00000000,0,False,0,W,stage,binned,is_selective
702,1,R,PHC,PHC,89,95,pos,2,3,-250,0.00000000,0,False,0,W,stage,binned,is_selective
702,1,R,PHC,PHC,89,95,pos,2,6,-250,0.00000000,0,False,0,W,stage,binned,is_selective
702,1,R,PHC,PHC,90,95,pos,1,3,-250,0.00000000,0,False,0,W,stage,binned,is_selective
702,1,R,PHC,PHC,90,95,pos,1,6,-250,0.00000000,0,False,0,W,stage,binned,is_selective
704,5,L,PHC,PHC,34,36,pos,4,1,-250,2.00000000,0,False,-0.13846154,W,stage,binned,is_selective
704,5,L,PHC,PHC,34,40,pos,4,1,-106,3.00000000,1,False,0.01754386,W,stage,binned,is_selective
704,5,L,PHC,PHC,34,40,pos,4,2,-250,2.00000000,0,False,-0.1,W,stage,binned,is_selective
704,5,L,PHC,PHC,36,40,pos,1,1,-100,14.00000000,8,False,-0.0016129,W,stage,binned,is_selective
704,5,L,PHC,PHC,36,40,pos,1,2,164,6.00000000,3,False,0.0230179,W,stage,binned,is_selective
709,1,L,PHC,PHC,44,45,pos,4,1,-250,5.00000000,2,False,-0.02083333,W,stage,binned,is_selective
709,1,L,PHC,PHC,44,45,pos,4,4,-250,2.00000000,0,False,0.13636364,W,stage,binned,is_selective
709,1,L,PHC,PHC,44,46,pos,4,1,-250,10.00000000,6,False,0.0056243,W,stage,binned,is_selective
709,1,L,PHC,PHC,44,46,pos,4,4,-250,2.00000000,0,False,0.24242424,W,stage,binned,is_selective
709,1,L,PHC,PHC,44,48,pos,4,1,-181,9.00000000,5,False,0.0259366,W,stage,binned,is_selective
709,1,L,PHC,PHC,44,48,pos,4,2,-250,4.00000000,1,False,0.11627907,W,stage,binned,is_selective
709,1,L,PHC,PHC,44,48,pos,4,3,-208,3.00000000,1,False,-0.08270677,W,stage,binned,is_selective
709,1,L,PHC,PHC,45,46,pos,1,1,74,25.00000000,20,False,0.0243234,W,stage,binned,is_selective
709,1,L,PHC,PHC,45,46,pos,1,4,-250,4.00000000,1,False,-0.08791209,W,stage,binned,is_selective
709,1,L,PHC,PHC,45,48,pos,1,1,59,18.00000000,12,False,0.03327496,W,stage,binned,is_selective
709,1,L,PHC,PHC,45,48,pos,1,2,-139,7.00000000,3,False,-0.04651163,W,stage,binned,is_selective
709,1,L,PHC,PHC,45,48,pos,1,3,8,6.00000000,3,False,0.046875,W,stage,binned,is_selective
709,1,L,PHC,PHC,45,46,pos,4,1,-214,6.00000000,3,False,-0.09090909,W,stage,binned,is_selective
709,1,L,PHC,PHC,45,46,pos,4,4,-250,2.00000000,0,False,0.10526316,W,stage,binned,is_selective
709,1,L,PHC,PHC,45,48,pos,4,1,-205,5.00000000,2,False,-0.02962963,W,stage,binned,is_selective
709,1,L,PHC,PHC,45,48,pos,4,2,29,3.00000000,1,False,0.15294118,W,stage,binned,is_selective
709,1,L,PHC,PHC,45,48,pos,4,3,-250,2.00000000,0,False,-0.15625,W,stage,binned,is_selective
709,1,L,PHC,PHC,46,48,pos,1,1,89,56.00000000,44,False,0.01755939,W,stage,binned,is_selective
709,1,L,PHC,PHC,46,48,pos,1,2,-232,19.00000000,13,False,-0.01648352,W,stage,binned,is_selective
709,1,L,PHC,PHC,46,48,pos,1,3,-223,19.00000000,12,False,-0.003861,W,stage,binned,is_selective
709,1,L,PHC,PHC,46,48,pos,4,1,-82,7.00000000,3,False,0.04716981,W,stage,binned,is_selective
709,1,L,PHC,PHC,46,48,pos,4,2,-175,3.00000000,1,False,-0.04424779,W,stage,binned,is_selective
709,1,L,PHC,PHC,46,48,pos,4,3,-70,3.00000000,1,False,-0.05357143,W,stage,binned,is_selective
709,1,R,PHC,PHC,91,92,pos,2,1,-250,2.00000000,0,False,0.30612245,W,stage,binned,is_selective
709,1,R,PHC,PHC,91,93,pos,2,1,-202,12.00000000,7,False,0.01317123,W,stage,binned,is_selective
709,1,R,PHC,PHC,91,93,pos,2,2,-250,4.00000000,1,False,-0.0483871,W,stage,binned,is_selective
709,1,R,PHC,PHC,91,93,pos,2,3,-166,3.00000000,1,False,-0.01612903,W,stage,binned,is_selective
709,1,R,PHC,PHC,91,95,pos,2,1,-154,7.00000000,3,False,-0.03883495,W,stage,binned,is_selective
709,1,R,PHC,PHC,91,96,pos,2,1,-202,22.00000000,19,False,0.04451266,W,stage,binned,is_selective
709,1,R,PHC,PHC,91,96,pos,2,2,-151,16.00000000,11,False,-0.02537411,W,stage,binned,is_selective
709,1,R,PHC,PHC,91,92,pos,3,1,-250,2.00000000,0,False,0.0,W,stage,binned,is_selective
709,1,R,PHC,PHC,91,93,pos,3,1,161,16.00000000,12,False,0.08104575,W,stage,binned,is_selective
709,1,R,PHC,PHC,91,93,pos,3,2,179,5.00000000,2,False,0.13592233,W,stage,binned,is_selective
709,1,R,PHC,PHC,91,93,pos,3,3,-250,4.00000000,1,False,-0.07407407,W,stage,binned,is_selective
709,1,R,PHC,PHC,91,95,pos,3,1,-88,8.00000000,4,False,-0.07720588,W,stage,binned,is_selective
709,1,R,PHC,PHC,91,96,pos,3,1,-208,27.00000000,22,False,0.00634249,W,stage,binned,is_selective
709,1,R,PHC,PHC,91,96,pos,3,2,-13,20.00000000,16,False,-0.03351141,W,stage,binned,is_selective
709,1,R,PHC,PHC,91,92,pos,4,1,-250,1.00000000,0,False,-0.09090909,W,stage,binned,is_selective
709,1,R,PHC,PHC,91,93,pos,4,1,20,5.00000000,3,False,0.00952381,W,stage,binned,is_selective
709,1,R,PHC,PHC,91,93,pos,4,2,-250,2.00000000,0,False,0.27777778,W,stage,binned,is_selective
709,1,R,PHC,PHC,91,93,pos,4,3,-250,2.00000000,0,False,0.17241379,W,stage,binned,is_selective
709,1,R,PHC,PHC,91,95,pos,4,1,-121,3.00000000,1,False,-0.03636364,W,stage,binned,is_selective
709,1,R,PHC,PHC,91,96,pos,4,1,-46,9.00000000,5,False,0.00761035,W,stage,binned,is_selective
709,1,R,PHC,PHC,91,96,pos,4,2,-217,6.00000000,3,False,0.0783848,W,stage,binned,is_selective
709,1,R,PHC,PHC,92,93,pos,1,1,-250,2.00000000,0,False,0.03703704,W,stage,binned,is_selective
709,1,R,PHC,PHC,92,93,pos,1,2,-250,1.00000000,0,False,0.22222222,W,stage,binned,is_selective
709,1,R,PHC,PHC,92,93,pos,1,3,-250,1.00000000,0,False,0.33333333,W,stage,binned,is_selective
709,1,R,PHC,PHC,92,95,pos,1,1,-250,1.00000000,0,False,0.21428571,W,stage,binned,is_selective
709,1,R,PHC,PHC,92,96,pos,1,1,-250,3.00000000,1,False,0.0960452,W,stage,binned,is_selective
709,1,R,PHC,PHC,92,96,pos,1,2,-196,3.00000000,1,False,-0.02222222,W,stage,binned,is_selective
709,1,R,PHC,PHC,93,95,pos,1,1,-250,8.00000000,5,False,-0.02614379,W,stage,binned,is_selective
709,1,R,PHC,PHC,93,96,pos,1,1,32,37.00000000,30,False,0.05013429,W,stage,binned,is_selective
709,1,R,PHC,PHC,93,96,pos,1,2,-163,23.00000000,18,False,0.04987071,W,stage,binned,is_selective
709,1,R,PHC,PHC,93,95,pos,2,1,-181,3.00000000,1,False,0.0,W,stage,binned,is_selective
709,1,R,PHC,PHC,93,96,pos,2,1,-121,9.00000000,5,False,0.04486252,W,stage,binned,is_selective
709,1,R,PHC,PHC,93,96,pos,2,2,-199,6.00000000,3,False,-0.0104712,W,stage,binned,is_selective
709,1,R,PHC,PHC,93,95,pos,3,1,-250,2.00000000,0,False,-0.0625,W,stage,binned,is_selective
709,1,R,PHC,PHC,93,96,pos,3,1,-217,7.00000000,4,False,-0.07414105,W,stage,binned,is_selective
709,1,R,PHC,PHC,93,96,pos,3,2,-214,5.00000000,2,False,-0.04316547,W,stage,binned,is_selective
709,1,R,PHC,PHC,95,96,pos,1,1,74,15.00000000,11,False,0.03139613,W,stage,binned,is_selective
709,1,R,PHC,PHC,95,96,pos,1,2,104,11.00000000,7,False,0.12888889,W,stage,binned,is_selective
717,1,R,PHC,PHC,73,74,pos,1,1,-226,10.00000000,6,False,-0.0876217,W,stage,binned,is_selective
717,1,R,PHC,PHC,73,75,pos,1,1,71,20.00000000,15,False,0.02075949,W,stage,binned,is_selective
717,1,R,PHC,PHC,73,76,pos,1,1,-55,24.00000000,18,False,-0.03885481,W,stage,binned,is_selective
717,1,R,PHC,PHC,73,76,pos,1,2,-4,15.00000000,10,False,0.01111111,W,stage,binned,is_selective
717,1,R,PHC,PHC,73,78,pos,1,1,17,40.00000000,32,False,0.01721243,W,stage,binned,is_selective
717,1,R,PHC,PHC,73,79,pos,1,1,8,18.00000000,14,False,0.09498525,W,stage,binned,is_selective
717,1,R,PHC,PHC,74,75,pos,1,1,-250,9.00000000,5,False,-0.02347418,W,stage,binned,is_selective
717,1,R,PHC,PHC,74,76,pos,1,1,80,12.00000000,8,False,0.05483549,W,stage,binned,is_selective
717,1,R,PHC,PHC,74,76,pos,1,2,-250,7.00000000,3,False,-0.02869757,W,stage,binned,is_selective
717,1,R,PHC,PHC,74,78,pos,1,1,-250,17.00000000,15,False,0.03376129,W,stage,binned,is_selective
717,1,R,PHC,PHC,74,79,pos,1,1,242,9.00000000,6,False,-0.01639344,W,stage,binned,is_selective
717,1,R,PHC,PHC,75,76,pos,1,1,-163,19.00000000,13,False,-0.00987013,W,stage,binned,is_selective
717,1,R,PHC,PHC,75,76,pos,1,2,-73,11.00000000,6,False,0.01149425,W,stage,binned,is_selective
717,1,R,PHC,PHC,75,78,pos,1,1,101,32.00000000,25,False,0.01115435,W,stage,binned,is_selective
717,1,R,PHC,PHC,75,79,pos,1,1,92,14.00000000,9,False,0.01589958,W,stage,binned,is_selective
717,1,R,PHC,PHC,76,78,pos,1,1,-85,46.00000000,37,False,-0.00120089,W,stage,binned,is_selective
717,1,R,PHC,PHC,76,79,pos,1,1,-145,17.00000000,11,False,0.01433022,W,stage,binned,is_selective
717,1,R,PHC,PHC,76,78,pos,2,1,-193,22.00000000,17,False,0.0019802,W,stage,binned,is_selective
717,1,R,PHC,PHC,76,79,pos,2,1,-13,9.00000000,5,False,0.04589708,W,stage,binned,is_selective
717,1,R,PHC,PHC,78,79,pos,1,1,-16,30.00000000,22,False,-0.01718213,W,stage,binned,is_selective
709,2,L,PHC,PHC,41,43,pos,1,1,-145,27.00000000,20,False,0.01069138,W,stage,binned,is_selective
709,2,L,PHC,PHC,41,43,pos,1,2,-223,12.00000000,8,False,-0.08617234,W,stage,binned,is_selective
709,2,L,PHC,PHC,41,43,pos,1,3,68,8.00000000,5,False,-0.02547771,W,stage,binned,is_selective
709,2,L,PHC,PHC,41,44,pos,1,1,224,41.00000000,32,False,-0.00082884,W,stage,binned,is_selective
709,2,L,PHC,PHC,41,44,pos,1,2,-250,46.00000000,37,False,0.01057742,W,stage,binned,is_selective
709,2,L,PHC,PHC,41,44,pos,1,3,-58,10.00000000,6,False,-0.00246305,W,stage,binned,is_selective
709,2,L,PHC,PHC,41,45,pos,1,2,-250,36.00000000,27,False,-0.01935484,W,stage,binned,is_selective
709,2,L,PHC,PHC,41,45,pos,1,3,-13,15.00000000,10,False,0.04268293,W,stage,binned,is_selective
709,2,L,PHC,PHC,41,45,pos,1,4,-244,10.00000000,5,False,0.05098039,W,stage,binned,is_selective
709,2,L,PHC,PHC,41,45,pos,1,5,-250,23.00000000,16,False,0.01563198,W,stage,binned,is_selective
709,2,L,PHC,PHC,41,43,pos,2,1,-250,11.00000000,6,False,-0.01795143,W,stage,binned,is_selective
709,2,L,PHC,PHC,41,43,pos,2,2,-232,6.00000000,2,False,-0.02005731,W,stage,binned,is_selective
709,2,L,PHC,PHC,41,43,pos,2,3,-250,5.00000000,2,False,-0.07407407,W,stage,binned,is_selective
709,2,L,PHC,PHC,41,44,pos,2,1,-250,17.00000000,12,False,-0.02408257,W,stage,binned,is_selective
709,2,L,PHC,PHC,41,44,pos,2,2,-88,20.00000000,16,False,-0.00585938,W,stage,binned,is_selective
709,2,L,PHC,PHC,41,44,pos,2,3,-211,6.00000000,2,False,-0.12676056,W,stage,binned,is_selective
709,2,L,PHC,PHC,41,45,pos,2,2,173,14.00000000,10,False,-0.00077459,W,stage,binned,is_selective
709,2,L,PHC,PHC,41,45,pos,2,3,-226,7.00000000,3,False,0.01565996,W,stage,binned,is_selective
709,2,L,PHC,PHC,41,45,pos,2,4,134,5.00000000,3,False,0.00680272,W,stage,binned,is_selective
709,2,L,PHC,PHC,41,45,pos,2,5,-58,11.00000000,6,False,0.0401837,W,stage,binned,is_selective
709,2,L,PHC,PHC,43,44,pos,1,1,-250,18.00000000,13,False,0.03338633,W,stage,binned,is_selective
709,2,L,PHC,PHC,43,44,pos,1,2,-160,21.00000000,16,False,-0.01979762,W,stage,binned,is_selective
709,2,L,PHC,PHC,43,44,pos,1,3,-250,5.00000000,2,False,0.01219512,W,stage,binned,is_selective
709,2,L,PHC,PHC,43,45,pos,1,2,-250,15.00000000,11,False,0.01675258,W,stage,binned,is_selective
709,2,L,PHC,PHC,43,45,pos,1,3,-226,7.00000000,4,False,-0.00865801,W,stage,binned,is_selective
709,2,L,PHC,PHC,43,45,pos,1,4,-154,5.00000000,2,False,0.03030303,W,stage,binned,is_selective
709,2,L,PHC,PHC,43,45,pos,1,5,-40,12.00000000,7,False,0.06158358,W,stage,binned,is_selective
709,2,L,PHC,PHC,43,44,pos,2,1,-208,8.00000000,5,False,-0.01204819,W,stage,binned,is_selective
709,2,L,PHC,PHC,43,44,pos,2,2,-70,10.00000000,6,False,-0.02040816,W,stage,binned,is_selective
709,2,L,PHC,PHC,43,44,pos,2,3,-250,3.00000000,1,False,-0.20430108,W,stage,binned,is_selective
709,2,L,PHC,PHC,43,45,pos,2,2,32,8.00000000,4,False,0.06976744,W,stage,binned,is_selective
709,2,L,PHC,PHC,43,45,pos,2,3,-250,4.00000000,1,False,0.04651163,W,stage,binned,is_selective
709,2,L,PHC,PHC,43,45,pos,2,4,-88,3.00000000,1,False,-0.03636364,W,stage,binned,is_selective
709,2,L,PHC,PHC,43,45,pos,2,5,59,6.00000000,3,False,0.08359133,W,stage,binned,is_selective
709,2,L,PHC,PHC,43,44,pos,3,1,-223,6.00000000,3,False,0.03508772,W,stage,binned,is_selective
709,2,L,PHC,PHC,43,44,pos,3,2,65,8.00000000,4,False,0.082397,W,stage,binned,is_selective
709,2,L,PHC,PHC,43,44,pos,3,3,95,3.00000000,1,False,0.05747126,W,stage,binned,is_selective
709,2,L,PHC,PHC,43,45,pos,3,2,212,6.00000000,3,False,0.04735376,W,stage,binned,is_selective
709,2,L,PHC,PHC,43,45,pos,3,3,-229,3.00000000,1,False,0.0,W,stage,binned,is_selective
709,2,L,PHC,PHC,43,45,pos,3,4,44,2.00000000,1,False,0.13157895,W,stage,binned,is_selective
709,2,L,PHC,PHC,43,45,pos,3,5,-250,5.00000000,2,False,-0.0464135,W,stage,binned,is_selective
709,2,L,PHC,PHC,44,45,pos,1,2,-226,22.00000000,16,False,-0.00884211,W,stage,binned,is_selective
709,2,L,PHC,PHC,44,45,pos,1,3,242,10.00000000,6,False,-0.01685393,W,stage,binned,is_selective
709,2,L,PHC,PHC,44,45,pos,1,4,-250,7.00000000,3,False,0.05168539,W,stage,binned,is_selective
709,2,L,PHC,PHC,44,45,pos,1,5,-133,16.00000000,10,False,0.05544148,W,stage,binned,is_selective
709,2,L,PHC,PHC,44,45,pos,2,2,-166,26.00000000,20,False,-0.00395826,W,stage,binned,is_selective
709,2,L,PHC,PHC,44,45,pos,2,3,-250,10.00000000,6,False,0.03492885,W,stage,binned,is_selective
709,2,L,PHC,PHC,44,45,pos,2,4,-91,8.00000000,4,False,-0.07602339,W,stage,binned,is_selective
709,2,L,PHC,PHC,44,45,pos,2,5,-175,20.00000000,14,False,-0.04370721,W,stage,binned,is_selective
709,2,L,PHC,PHC,44,45,pos,3,2,14,7.00000000,3,False,0.04878049,W,stage,binned,is_selective
709,2,L,PHC,PHC,44,45,pos,3,3,116,3.00000000,1,False,0.03333333,W,stage,binned,is_selective
709,2,L,PHC,PHC,44,45,pos,3,4,-250,3.00000000,0,False,-0.11578947,W,stage,binned,is_selective
709,2,L,PHC,PHC,44,45,pos,3,5,-214,5.00000000,2,False,0.08633094,W,stage,binned,is_selective
709,2,R,PHC,PHC,93,96,pos,2,1,-10,7.00000000,4,False,0.0041841,W,stage,binned,is_selective
703,2,L,PHC,PHC,27,29,pos,1,2,-250,2.00000000,0,False,-0.10526316,W,stage,binned,is_selective
703,2,L,PHC,PHC,27,29,pos,1,17,-250,1.00000000,0,False,0.33333333,W,stage,binned,is_selective
703,2,L,PHC,PHC,27,29,pos,2,2,-250,1.00000000,0,False,-0.125,W,stage,binned,is_selective
703,2,L,PHC,PHC,27,29,pos,2,17,-250,1.00000000,0,False,0.42857143,W,stage,binned,is_selective
706,1,R,PHC,PHC,61,62,pos,2,4,-124,4.00000000,2,False,-0.1657754,W,stage,binned,is_selective
706,1,R,PHC,PHC,61,63,pos,2,5,-136,5.00000000,2,False,0.0,W,stage,binned,is_selective
706,1,R,PHC,PHC,62,63,pos,4,5,-28,2.00000000,1,False,0.03030303,W,stage,binned,is_selective
703,1,L,PHC,PHC,26,27,pos,2,3,-250,5.00000000,1,False,-0.02752294,W,stage,binned,is_selective
703,1,L,PHC,PHC,26,28,pos,2,1,-208,9.00000000,5,False,-0.032,W,stage,binned,is_selective
703,1,L,PHC,PHC,26,30,pos,2,1,-190,10.00000000,6,False,0.03816794,W,stage,binned,is_selective
703,1,L,PHC,PHC,26,30,pos,2,2,197,4.00000000,2,False,0.21893491,W,stage,binned,is_selective
703,1,L,PHC,PHC,26,31,pos,2,2,-250,9.00000000,5,False,-0.03299857,W,stage,binned,is_selective
703,1,L,PHC,PHC,26,31,pos,2,4,-211,5.00000000,2,False,-0.04237288,W,stage,binned,is_selective
703,1,L,PHC,PHC,27,28,pos,3,1,11,6.00000000,3,False,0.07978723,W,stage,binned,is_selective
703,1,L,PHC,PHC,27,30,pos,3,1,-4,6.00000000,4,False,0.08732394,W,stage,binned,is_selective
703,1,L,PHC,PHC,27,30,pos,3,2,-1,3.00000000,1,False,0.19587629,W,stage,binned,is_selective
703,1,L,PHC,PHC,27,31,pos,3,2,-250,6.00000000,2,False,-0.04132231,W,stage,binned,is_selective
703,1,L,PHC,PHC,27,31,pos,3,4,-235,4.00000000,1,False,-0.09352518,W,stage,binned,is_selective
