Patient,Session,Hemisphere,Region1,Region2,Channel1,Channel2,Sign,Cluster1,Cluster2,x_peak,percentile_x_peak,y_peak,significant,asymmetry,stage,frequcutoff,mergemethod,utype
703,2,L,PHC,PHC,25,26,pos,4,1,-250,34.00000000,32,False,0.00964765,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,4,2,-232,9.00000000,5,False,-0.04777070,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,4,3,-250,2.00000000,0,False,-0.07317073,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,4,4,-250,2.00000000,0,False,0.04000000,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,27,pos,4,3,-208,4.00000000,1,False,0.13414634,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,27,pos,4,4,-250,1.00000000,0,False,0.14285714,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,4,1,113,9.00000000,5,False,0.05671642,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,4,3,-250,4.00000000,1,False,-0.01176471,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,4,4,-250,2.00000000,0,False,-0.18367347,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,4,5,-139,5.00000000,2,False,-0.16806723,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,5,1,-211,19.00000000,14,False,-0.00679612,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,5,2,-250,6.00000000,3,False,-0.05769231,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,5,3,-250,2.00000000,0,False,0.03225806,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,5,4,-250,2.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,27,pos,5,3,-34,3.00000000,1,False,-0.06493506,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,27,pos,5,4,-250,1.00000000,0,False,0.42857143,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,5,1,-250,6.00000000,3,False,-0.07482993,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,5,3,-250,3.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,5,4,-250,2.00000000,0,False,-0.14285714,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,5,5,2,4.00000000,2,False,0.14705882,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,6,1,110,16.00000000,12,False,0.03836634,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,6,2,-235,5.00000000,2,False,-0.03252033,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,6,3,-250,1.00000000,0,False,0.38461538,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,26,pos,6,4,-250,1.00000000,0,False,-0.23076923,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,27,pos,6,3,-250,2.00000000,0,False,0.13333333,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,27,pos,6,4,-250,1.00000000,0,False,0.46666667,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,6,1,-223,5.00000000,2,False,0.06369427,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,6,3,-250,2.00000000,0,False,-0.18750000,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,6,4,-250,1.00000000,0,False,0.41176471,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,25,29,pos,6,5,-37,3.00000000,1,False,-0.09333333,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,27,pos,1,3,-19,62.00000000,52,False,0.00012942,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,27,pos,1,4,2,8.00000000,5,False,-0.06250000,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,1,1,-16,481.00000000,463,False,0.01062006,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,1,3,98,46.00000000,37,False,0.00418867,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,1,4,44,18.00000000,12,False,0.03577713,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,1,5,-250,141.00000000,120,False,-0.00163363,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,27,pos,2,3,-250,14.00000000,8,False,-0.03148936,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,27,pos,2,4,-85,3.00000000,1,False,0.02173913,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,2,1,8,74.00000000,64,False,0.00531970,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,2,3,-250,10.00000000,5,False,-0.02521008,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,2,4,-184,5.00000000,2,False,0.03787879,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,2,5,-202,25.00000000,18,False,-0.02980392,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,27,pos,3,3,-250,2.00000000,0,False,0.03896104,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,27,pos,3,4,-250,1.00000000,0,False,0.50000000,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,3,1,-250,8.00000000,5,False,-0.01369863,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,3,3,-250,3.00000000,0,False,-0.11688312,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,3,4,-250,1.00000000,0,False,0.20000000,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,3,5,-37,5.00000000,2,False,-0.04888889,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,27,pos,4,3,-94,3.00000000,1,False,0.08235294,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,27,pos,4,4,-250,1.00000000,0,False,0.50000000,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,4,1,-250,9.00000000,6,False,0.00275482,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,4,3,-250,2.00000000,0,False,-0.16923077,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,4,4,-250,2.00000000,0,False,-0.20000000,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,26,29,pos,4,5,-250,5.00000000,2,False,-0.00432900,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,27,29,pos,3,1,-115,16.00000000,10,False,0.00406504,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,27,29,pos,3,3,-250,4.00000000,1,False,0.00787402,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,27,29,pos,3,4,-250,2.00000000,0,False,-0.06382979,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,27,29,pos,3,5,-235,7.00000000,4,False,-0.04805492,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,27,29,pos,4,1,-19,3.00000000,1,False,0.06521739,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,27,29,pos,4,3,-250,1.00000000,0,False,-0.10000000,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,27,29,pos,4,4,-250,1.00000000,0,False,-0.33333333,W,stage,binned,is_no_resp
703,2,L,PHC,PHC,27,29,pos,4,5,-250,2.00000000,0,False,0.37777778,W,stage,binned,is_no_resp
709,4,L,PHC,PHC,41,45,pos,2,1,-19,242.00000000,221,False,0.00184672,W,stage,binned,is_no_resp
709,4,L,PHC,PHC,41,45,pos,2,2,-22,231.00000000,212,False,0.00326936,W,stage,binned,is_no_resp
709,4,L,PHC,PHC,41,48,pos,2,2,86,34.00000000,26,False,0.04391534,W,stage,binned,is_no_resp
709,4,L,PHC,PHC,41,48,pos,2,4,-190,9.00000000,4,False,-0.00497512,W,stage,binned,is_no_resp
709,4,L,PHC,PHC,45,48,pos,1,2,29,16.00000000,10,False,0.07844523,W,stage,binned,is_no_resp
709,4,L,PHC,PHC,45,48,pos,1,4,2,6.00000000,3,False,0.01162791,W,stage,binned,is_no_resp
709,4,L,PHC,PHC,45,48,pos,2,2,74,14.00000000,9,False,-0.00163666,W,stage,binned,is_no_resp
709,4,L,PHC,PHC,45,48,pos,2,4,-64,5.00000000,2,False,0.06172840,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,61,pos,1,1,212,9.00000000,7,False,0.09776207,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,61,pos,1,3,-7,6.00000000,4,False,0.06349206,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,61,pos,1,6,-250,2.00000000,0,False,0.39130435,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,62,pos,1,1,-202,8.00000000,5,False,0.03846154,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,62,pos,1,2,-250,5.00000000,3,False,0.03164557,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,62,pos,1,3,-214,5.00000000,2,False,0.01872659,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,62,pos,1,5,-13,4.00000000,2,False,-0.02994012,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,62,pos,1,6,-250,1.00000000,0,False,-0.25000000,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,63,pos,1,1,-1,11.00000000,10,False,0.06469921,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,63,pos,1,2,-7,10.00000000,7,False,0.04988124,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,63,pos,1,3,-7,6.00000000,4,False,-0.04672897,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,63,pos,1,4,-4,5.00000000,3,False,0.04580153,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,64,pos,1,1,-139,6.00000000,3,False,-0.01193317,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,64,pos,1,2,-154,9.00000000,5,False,-0.00854701,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,64,pos,1,3,-214,6.00000000,3,False,-0.02770781,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,64,pos,1,4,161,5.00000000,2,False,0.03937008,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,64,pos,1,5,-250,3.00000000,1,False,0.13142857,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,64,pos,1,6,-250,1.00000000,0,False,0.18181818,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,58,64,pos,1,7,-250,2.00000000,0,False,0.08695652,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,62,pos,1,1,-94,495.00000000,475,False,0.00154974,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,62,pos,1,2,14,171.00000000,154,False,0.01090848,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,62,pos,1,3,-157,196.00000000,175,False,0.00024836,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,62,pos,1,5,62,95.00000000,78,False,0.01952807,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,62,pos,1,6,14,16.00000000,10,False,-0.00142248,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,63,pos,1,1,17,502.00000000,484,False,0.01260369,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,63,pos,1,2,17,336.00000000,318,False,0.00580332,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,63,pos,1,3,-55,195.00000000,173,False,0.01775361,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,63,pos,1,4,41,176.00000000,155,False,0.01284884,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,64,pos,1,1,-196,215.00000000,190,False,-0.00141778,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,64,pos,1,2,-196,358.00000000,336,False,-0.00100886,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,64,pos,1,3,-82,148.00000000,129,False,0.00616280,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,64,pos,1,4,-136,162.00000000,146,False,0.00163233,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,64,pos,1,5,173,80.01000000,67,False,0.00137336,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,64,pos,1,6,-202,9.00000000,4,False,-0.01861252,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,64,pos,1,7,-55,21.00000000,15,False,-0.00929095,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,62,pos,3,1,-73,179.00000000,167,False,0.00593595,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,62,pos,3,2,-10,68.00000000,57,False,0.02139965,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,62,pos,3,3,-121,71.00000000,59,False,0.00214638,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,62,pos,3,5,41,39.00000000,29,False,0.01885099,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,62,pos,3,6,-160,8.00000000,4,False,-0.05494505,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,63,pos,3,1,-1,172.01000000,171,False,0.00281343,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,63,pos,3,2,23,118.00000000,108,False,-0.01330604,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,63,pos,3,3,-13,69.00000000,64,False,-0.00668555,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,63,pos,3,4,-4,63.01000000,52,False,-0.00426600,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,64,pos,3,1,41,82.00000000,70,False,0.00529789,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,64,pos,3,2,50,129.00000000,119,False,0.00232370,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,64,pos,3,3,71,61.00000000,49,False,0.02486371,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,64,pos,3,4,-22,62.00000000,51,False,0.01930502,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,64,pos,3,5,-19,34.00000000,26,False,0.01273368,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,64,pos,3,6,-16,5.00000000,2,False,0.01941748,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,64,pos,3,7,-85,10.00000000,7,False,-0.12262958,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,62,pos,6,1,116,44.00000000,37,False,-0.00072569,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,62,pos,6,2,-250,17.00000000,11,False,-0.01578025,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,62,pos,6,3,-250,19.00000000,13,False,-0.01285347,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,62,pos,6,5,-139,11.00000000,6,False,-0.02059497,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,62,pos,6,6,-205,3.00000000,1,False,-0.29545455,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,63,pos,6,1,-58,45.00000000,39,False,-0.02728561,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,63,pos,6,2,-250,29.00000000,24,False,0.00763775,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,63,pos,6,3,104,20.00000000,13,False,0.03812913,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,63,pos,6,4,113,18.00000000,12,False,0.03104862,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,64,pos,6,1,-112,22.00000000,15,False,0.01012770,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,64,pos,6,2,-250,29.00000000,24,False,-0.00192149,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,64,pos,6,3,143,16.00000000,10,False,0.04132231,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,64,pos,6,4,-82,17.00000000,12,False,-0.00313480,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,64,pos,6,5,-49,10.00000000,6,False,0.00382166,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,64,pos,6,6,-250,2.00000000,0,False,-0.13043478,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,61,64,pos,6,7,-202,3.00000000,1,False,0.09210526,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,63,pos,1,1,92,399.00000000,400,True,0.01268886,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,63,pos,1,2,-10,265.00000000,262,False,-0.00232852,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,63,pos,1,3,191,163.00000000,144,False,0.00949701,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,63,pos,1,4,113,152.00000000,136,False,0.01458886,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,1,1,89,187.00000000,165,False,0.01243326,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,1,2,-7,315.00000000,291,False,0.00886313,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,1,3,173,128.00000000,111,False,0.01243441,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,1,4,-34,136.00000000,118,False,0.01265414,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,1,5,215,70.00000000,59,False,0.02005985,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,1,6,-94,8.00000000,4,False,0.01470588,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,1,7,-223,18.00000000,13,False,0.04177971,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,63,pos,2,1,-7,138.00000000,133,False,-0.00662579,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,63,pos,2,2,-10,88.00000000,77,False,0.01009421,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,63,pos,2,3,-178,55.00000000,47,False,-0.01300905,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,63,pos,2,4,-16,52.00000000,41,False,-0.01776650,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,2,1,-40,68.00000000,56,False,-0.00553889,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,2,2,23,112.00000000,101,False,0.01289954,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,2,3,50,52.00000000,43,False,0.00591716,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,2,4,8,55.00000000,46,False,0.02252121,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,2,5,32,29.00000000,21,False,0.02951444,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,2,6,-250,4.00000000,1,False,-0.00456621,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,2,7,-154,9.00000000,5,False,0.00292398,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,63,pos,3,1,158,152.00000000,159,True,0.02117978,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,63,pos,3,2,-4,127.00000000,144,True,-0.03647299,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,63,pos,3,3,-55,68.00000000,57,False,0.01764095,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,63,pos,3,4,56,63.00000000,55,False,0.03627463,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,3,1,-1,74.00000000,63,False,0.01011787,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,3,2,-61,120.00000000,112,False,-0.00396849,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,3,3,-1,52.00000000,47,False,0.01283473,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,3,4,-175,52.00000000,44,False,0.00061747,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,3,5,-40,31.00000000,24,False,0.00960961,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,3,6,-34,5.00000000,2,False,-0.14027149,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,3,7,-148,9.00000000,5,False,-0.02725968,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,63,pos,5,1,-7,77.00000000,78,True,0.03604119,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,63,pos,5,2,-28,47.00000000,41,False,-0.02471910,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,63,pos,5,3,-19,31.00000000,23,False,0.03188406,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,63,pos,5,4,-31,29.00000000,23,False,0.01520544,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,5,1,179,36.00000000,29,False,0.01467600,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,5,2,65,61.00000000,54,False,-0.00436790,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,5,3,-199,28.00000000,21,False,0.03009828,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,5,4,32,33.00000000,28,False,0.04964539,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,5,5,-223,17.00000000,10,False,0.00960922,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,5,6,-148,3.00000000,1,False,-0.03448276,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,5,7,-232,5.00000000,2,False,-0.00649351,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,63,pos,6,1,83,13.00000000,10,False,0.03697334,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,63,pos,6,2,-13,14.00000000,10,False,-0.02957634,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,63,pos,6,3,-250,7.00000000,4,False,0.08202443,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,63,pos,6,4,-118,8.00000000,4,False,0.04954128,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,6,1,20,8.00000000,4,False,0.02879079,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,6,2,-196,11.00000000,7,False,-0.05362776,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,6,3,-19,6.00000000,3,False,-0.01570681,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,6,4,245,4.00000000,3,False,0.13432836,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,6,5,113,4.00000000,2,False,0.07526882,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,6,6,-250,1.00000000,0,False,-0.10000000,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,62,64,pos,6,7,-250,2.00000000,0,False,0.00000000,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,63,64,pos,1,1,-121,194.00000000,179,False,-0.02019906,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,63,64,pos,1,2,-7,337.00000000,329,False,-0.02238345,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,63,64,pos,1,3,-7,138.00000000,146,True,-0.02261293,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,63,64,pos,1,4,2,158.00000000,153,False,0.00958437,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,63,64,pos,1,5,-4,72.00000000,67,False,-0.04380365,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,63,64,pos,1,6,-103,8.00000000,5,False,-0.03614458,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,63,64,pos,1,7,-94,20.00000000,14,False,0.05027933,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,63,64,pos,2,1,20,137.00000000,123,False,0.01718139,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,63,64,pos,2,2,5,223.00000000,229,True,0.01134791,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,63,64,pos,2,3,5,98.00000000,92,False,0.02112785,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,63,64,pos,2,4,-4,58.00000000,47,False,0.00904914,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,63,64,pos,2,5,8,53.00000000,46,False,0.03032217,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,63,64,pos,2,6,-196,7.00000000,3,False,0.01456311,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,63,64,pos,2,7,-49,17.00000000,13,False,-0.05588429,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,63,64,pos,3,1,-103,71.00000000,59,False,-0.00010817,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,63,64,pos,3,2,2,116.00000000,109,False,-0.00274742,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,63,64,pos,3,3,-1,53.00000000,49,False,-0.01115242,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,63,64,pos,3,4,-79,46.00000000,39,False,-0.00632568,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,63,64,pos,3,5,8,29.00000000,23,False,-0.01462766,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,63,64,pos,3,6,-79,4.00000000,2,False,-0.09803922,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,63,64,pos,3,7,-247,9.00000000,5,False,-0.03134796,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,63,64,pos,4,1,-115,66.00000000,56,False,-0.00213018,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,63,64,pos,4,2,-70,110.00000000,101,False,-0.00578258,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,63,64,pos,4,3,2,49.00000000,44,False,0.00495811,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,63,64,pos,4,4,11,40.00000000,32,False,0.03967403,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,63,64,pos,4,5,-34,28.00000000,20,False,-0.02275862,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,63,64,pos,4,6,-250,4.00000000,1,False,-0.03482587,W,stage,binned,is_no_resp
706,1,R,PHC,PHC,63,64,pos,4,7,-55,9.00000000,5,False,0.01512605,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,35,pos,2,3,-250,4.00000000,2,False,-0.06185567,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,35,pos,2,6,-250,2.00000000,0,False,-0.12500000,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,36,pos,2,4,140,4.00000000,2,False,0.14583333,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,37,pos,2,3,14,8.00000000,4,False,0.00582524,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,37,pos,2,4,-217,10.00000000,6,False,-0.02116402,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,38,pos,2,1,-250,6.00000000,2,False,0.00791557,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,38,pos,2,5,-7,6.00000000,3,False,0.06775068,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,38,pos,2,7,-136,10.00000000,5,False,0.01336898,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,35,pos,3,3,-172,5.00000000,2,False,-0.05932203,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,35,pos,3,6,-250,2.00000000,0,False,0.16666667,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,36,pos,3,4,-250,5.00000000,1,False,-0.07246377,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,37,pos,3,3,-43,12.00000000,7,False,0.05991736,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,37,pos,3,4,-250,8.00000000,4,False,0.01669759,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,38,pos,3,1,-16,8.00000000,4,False,-0.03238866,W,stage,binned,is_no_resp
704,2,L,PHC,PHC,33,38,pos,3,5,-91,6.00000000,3,False,0.01846966,W,stage,binned,is_no_resp
